21898,0.000780570780614149,1
21954,0.000687978374808136,1
22012,0.000601796201395592,1
22069,0.00051693423254465,1
22125,0.00042678592602101,1
22181,0.000323447582652733,1
22238,0.000198323142574001,1
22297,4.30205343889291e-05,1
22353,-0.00014966054422083,1
22410,-0.000384885571726929,1
22466,-0.000665276026095065,1
22522,-0.000990815142270314,1
22579,-0.00135911608712848,1
22637,-0.00176588878497531,1
22693,-0.00220540474299354,1
22750,-0.00267081521737396,1
22805,-0.00315429275760993,1
22861,-0.00364708015908069,1
22922,-0.00413959767877268,1
22978,-0.00462175870198086,1
23034,-0.0050835726289005,1
23091,-0.00551598590766226,1
23147,-0.00591177588715959,1
23205,-0.00626623835048136,1
23262,-0.00657744305034473,1
23317,-0.00684595856200963,1
23373,-0.00707411428859331,1
23430,-0.00726501620502376,1
23490,-0.00742161635754152,1
23546,-0.00754611569605903,1
23603,-0.00763984838605042,1
23659,-0.00770360474812042,1
23715,-0.00773818953581149,1
23772,-0.00774495417319548,1
23829,-0.00772609964879836,1
23885,-0.00768468097078839,1
23942,-0.00762439230571669,1
23998,-0.00754931282692367,1
24054,-0.00746379565796644,1
24115,-0.00737257485564234,1
24171,-0.00728100917226025,1
24227,-0.00719527610436229,1
24284,-0.00712233152864613,1
24340,-0.00706953928150626,1
24397,-0.00704400034703143,1
24454,-0.0070517345806203,1
24510,-0.00709695302234927,1
24566,-0.0071816566344456,1
24623,-0.00730568560057209,1
24683,-0.00746717203953386,1
24739,-0.00766320998686873,1
24796,-0.00789051312223577,1
24852,-0.00814588620182964,1
24908,-0.00842644763514159,1
24964,-0.0087296489979734,1
25022,-0.00905319593001492,1
25078,-0.00939496687785664,1
25135,-0.00975296859489467,1
25191,-0.0101253022593183,1
25247,-0.010510083428653,1
25308,-0.01090528157248,1
25364,-0.0113085092338894,1
25420,-0.0117168561443478,1
25476,-0.0121268783057073,1
25532,-0.012534795618882,1
25590,-0.012936853931223,1
25647,-0.013329723191819,1
25703,-0.0137107783779252,1
25759,-0.0140781571449533,1
25816,-0.0144305803434141,1
25872,-0.0147670137120093,1
25932,-0.01508631018835,1
25988,-0.0153869877740491,1
26044,-0.0156672589390223,1
26100,-0.0159253359799053,1
26157,-0.0161599190574312,1
26215,-0.0163706815172936,1
26271,-0.0165585510098472,1
26328,-0.0167256590873639,1
26384,-0.016874965012192,1
26440,-0.0170096946289408,1
26500,-0.0171328159339608,1
26556,-0.0172467606413966,1
26612,-0.0173534911893387,1
26669,-0.0174548517897478,1
26725,-0.0175530111845001,1
26784,-0.0176507651637579,1
26841,-0.0177515279059565,1
26897,-0.0178589671318487,1
26952,-0.0179763644609125,1
27009,-0.0181058583683833,1
27065,-0.0182477625659896,1
27125,-0.0184001738358715,1
27182,-0.0185590581480049,1
27238,-0.0187188848615234,1
27294,-0.0188736926123288,1
27351,-0.0190183045437023,1
27409,-0.0191493415791822,1
27464,-0.0192657401519334,1
27521,-0.0193686448950362,1
27577,-0.0194607592572673,1
27633,-0.0195454199521631,1
27694,-0.019625737153416,1
27750,-0.019704073507857,1
27806,-0.0197819581551714,1
27863,-0.0198603398929511,1
27919,-0.0199399639829231,1
27974,-0.020021644973898,1
28033,-0.0201062856264774,1
28089,-0.0201946204123096,1
28145,-0.0202867985693471,1
28201,-0.0203820140166627,1
28258,-0.0204783860824042,1
28318,-0.0205731854866753,1
28375,-0.0206633375157812,1
28431,-0.020746004879855,1
28486,-0.0208190173266976,1
28542,-0.0208809818420608,1
28601,-0.0209310463525628,1
28657,-0.020968448779899,1
28713,-0.020992093057463,1
28770,-0.0210003961609561,1
28826,-0.020991535568193,1
28887,-0.0209640447009378,1
28943,-0.020917543166201,1
28998,-0.0208533275193834,1
29054,-0.0207746063051247,1
29111,-0.0206863011140085,1
29167,-0.0205944958459639,1
29225,-0.020505744271407,1
29282,-0.0204264879854219,1
29338,-0.0203627612233664,1
29394,-0.0203201935666732,1
29451,-0.0203041567163638,1
29510,-0.0203198297997892,1
29566,-0.0203720053939287,1
29623,-0.0204645854909997,1
29679,-0.0205998684233214,1
29735,-0.0207778599232085,1
29794,-0.0209959012053701,1
29850,-0.0212488389241207,1
29906,-0.0215297682409354,1
29963,-0.0218311529166895,1
30019,-0.0221459851380066,1
30078,-0.0224686525790276,1
30135,-0.0227953106170061,1
30191,-0.0231237493939878,1
30247,-0.0234529235612299,1
30304,-0.0237824065431333,1
30360,-0.0241119973192003,1
30418,-0.0244415658738083,1
30475,-0.0247710624924139,1
30531,-0.0251005322599388,1
30587,-0.0254300017400421,1
30643,-0.0257592041446377,1
30703,-0.0260872216780706,1
30759,-0.0264121971080191,1
30816,-0.0267312719993123,1
30872,-0.0270408411349643,1
30928,-0.0273370887382895,1
30987,-0.0276166421898537,1
31043,-0.0278771140271942,1
31099,-0.0281173433681844,1
31155,-0.0283372691497536,1
31211,-0.0285375076938707,1
31267,-0.0287188134486086,1
31328,-0.0288816440051066,1
31384,-0.0290260098884747,1
31440,-0.0291516697201553,1
31497,-0.0292585795305621,1
31553,-0.0293473933000882,1
31611,-0.0294197879483906,1
31667,-0.0294784520467096,1
31723,-0.0295267067611432,1
31779,-0.0295678806203301,1
31836,-0.0296046791708152,1
31896,-0.0296388073286993,1
31952,-0.0296709871744261,1
32009,-0.0297013249356703,1
32065,-0.0297298286972881,1
32121,-0.0297568373826884,1
32180,-0.0297831869584646,1
32236,-0.0298100638310671,1
32292,-0.0298386322155808,1
32349,-0.029869626253357,1
32405,-0.0299031175068965,1
32461,-0.0299385838596035,1
32522,-0.029975258198147,1
32577,-0.0300125999593502,1
32633,-0.0300506685338734,1
32690,-0.0300902046452609,1
32746,-0.030132333077371,1
32804,-0.0301779572036421,1
32861,-0.0302270711915204,1
32917,-0.0302782960507238,1
32973,-0.0303288901269872,1
33030,-0.030375302535344,1
33089,-0.0304141161695281,1
33145,-0.0304430666807875,1
33202,-0.0304617839417016,1
33258,-0.0304719938151077,1
33314,-0.0304771119883193,1
33371,-0.0304813873979878,1
33429,-0.030488912229585,1
33485,-0.03050283620617,1
33542,-0.0305250073488666,1
33598,-0.0305560752401412,1
33654,-0.0305959137242305,1
33714,-0.0306441108842268,1
33770,-0.0307002773254781,1
33826,-0.0307640402475856,1
33883,-0.030834764879528,1
33939,-0.0309111897726285,1
33997,-0.0309912114826076,1
34054,-0.0310719926542237,1
34110,-0.0311504261669455,1
34166,-0.0312238227075649,1
34222,-0.0312905682175108,1
34282,-0.0313504823931155,1
34338,-0.0314047220753467,1
34395,-0.031455273423624,1
34451,-0.0315042656410692,1
34507,-0.0315534094159898,1
34564,-0.0316037757458686,1
34622,-0.031655945788149,1
34678,-0.0317103882918513,1
34735,-0.0317678354791646,1
34790,-0.0318294466129821,1
34846,-0.0318966505445463,1
34907,-0.0319707129397143,1
34963,-0.0320522242507912,1
35019,-0.0321407691307608,1
35076,-0.0322349696626702,1
35132,-0.0323329277437324,1
35192,-0.0324329103365854,1
35248,-0.0325340037953975,1
35304,-0.0326364576689854,1
35360,-0.0327415501424569,1
35417,-0.032850997599737,1
35473,-0.0329661250792047,1
35559,-0.0330871240029578,1
35615,-0.0332126855508009,1
35672,-0.0333401224545338,1
35728,-0.0334658759367653,1
35784,-0.0335861752036684,1
35843,-0.0336976338225494,1
35898,-0.0337976830555488,1
35954,-0.0338848569426066,1
36011,-0.0339589837654827,1
36067,-0.0340212977384795,1
36125,-0.0340744181391257,1
36182,-0.0341221166959128,1
36238,-0.0341688354896618,1
36294,-0.0342190072774496,1
36350,-0.0342763247787067,1
36409,-0.0343431601068415,1
36464,-0.0344203140247455,1
36520,-0.03450716491521,1
36577,-0.0346021257126837,1
36633,-0.0347031880528501,1
36689,-0.0348083151789381,1
36748,-0.0349155483431176,1
36804,-0.0350228524047434,1
36860,-0.0351278607631435,1
36917,-0.0352277322973305,1
36973,-0.0353192895127089,1
37030,-0.0353994828453729,1
37087,-0.0354660655046854,1
37143,-0.0355182426879133,1
37199,-0.0355570484266615,1
37256,-0.0355853100194595,1
37314,-0.0356072239173657,1
37370,-0.0356277065807867,1
37427,-0.0356517405887542,1
37483,-0.035683895159716,1
37539,-0.0357280865724627,1
37598,-0.035787509096321,1
37654,-0.0358645802945108,1
37710,-0.0359607625079902,1
37767,-0.0360762296748952,1
37823,-0.0362094645653856,1
37879,-0.0363569369512766,1
37938,-0.0365130256564318,1
37993,-0.0366703136259695,1
38049,-0.0368203001145862,1
38106,-0.0369544471616467,1
38162,-0.0370653496554952,1
38220,-0.0371477505321216,1
38277,-0.0371991576212435,1
38333,-0.0372199440239154,1
38389,-0.0372129722180783,1
38446,-0.0371829116765794,1
38504,-0.0371354788438649,1
38559,-0.0370767995623608,1
38616,-0.0370129899171661,1
38672,-0.0369499192618659,1
38728,-0.0368930285154542,1
38785,-0.0368470778288699,1
38843,-0.036815782166467,1
38899,-0.0368014062255696,1
38956,-0.036804472449409,1
39012,-0.0368237486919447,1
39068,-0.0368566124739214,1
39128,-0.0368997559951931,1
39184,-0.036950052182307,1
39240,-0.0370053157318305,1
39297,-0.0370647137089496,1
39353,-0.0371287044814545,1
39411,-0.037198556902791,1
39468,-0.0372756488896636,1
39524,-0.0373608066139599,1
39580,-0.0374539025856335,1
39635,-0.0375538033905904,1
39696,-0.0376585949283882,1
39752,-0.0377658877412332,1
39809,-0.0378729912830567,1
39865,-0.0379768585246782,1
39921,-0.0380738695963126,1
39977,-0.0381596481998097,1
40036,-0.0382291360106791,1
40092,-0.0382770797416683,1
40147,-0.0382989234395715,1
40204,-0.0382918961197046,1
40260,-0.0382559430709548,1
40318,-0.0381941567726402,1
40375,-0.0381125251440643,1
40431,-0.0380190520234761,1
40487,-0.0379225145875288,1
40544,-0.0378312305620063,1
40602,-0.0377521805885272,1
40657,-0.0376906726390877,1
40714,-0.0376505026678649,1
40770,-0.0376343647487521,1
40826,-0.0376441958710754,1
40883,-0.0376812356220192,1
40951,-0.0377457779076222,1
41008,-0.0378367711290637,1
41063,-0.0379514823379661,1
41119,-0.0380853746174863,1
41176,-0.0382322462472115,1
41236,-0.0383846265275371,1
41292,-0.0385344057689426,1
41349,-0.0386736390085528,1
41405,-0.0387953919688514,1
41461,-0.038894437088186,1
41520,-0.0389676064257827,1
41575,-0.0390136853330324,1
41631,-0.0390328672567885,1
41688,-0.0390259404781497,1
41744,-0.038993483697159,1
41804,-0.0389353512654801,1
41861,-0.0388506076556945,1
41917,-0.0387378773916566,1
41973,-0.0385959170352601,1
42030,-0.0384241643170717,1
42086,-0.0382230728521267,1
42143,-0.0379941528015077,1
42200,-0.0377397642008141,1
42256,-0.0374628083813663,1
42312,-0.0371664876382819,1
42369,-0.0368542362870676,1
42429,-0.0365298083333651,1
42485,-0.0361974093884981,1
42542,-0.0358617283195546,1
42598,-0.0355277573113052,1
42653,-0.0352003678783726,1
42712,-0.0348837157060772,1
42768,-0.0345806451975887,1
42824,-0.0342923012275256,1
42881,-0.034018098943585,1
42937,-0.0337560783745948,1
42997,-0.0335035403272885,1
43054,-0.0332577788664301,1
43109,-0.0330167206843072,1
43165,-0.0327793435554859,1
43222,-0.0325458405916431,1
43278,-0.0323175889149404,1
43336,-0.0320970408206248,1
43393,-0.0318876554929364,1
43449,-0.0316939204841277,1
43505,-0.0315214027142371,1
43561,-0.0313766799729001,1
43621,-0.0312669935047697,1
43677,-0.0311995441751859,1
43734,-0.0311804933031204,1
43790,-0.0312138668032846,1
43846,-0.031300644378959,1
43905,-0.0314383045466381,1
43961,-0.0316209781184024,1
44017,-0.031840175232836,1
44073,-0.0320858789237312,1
44130,-0.0323477186248787,1
44186,-0.0326159709553456,1
44243,-0.0328822517286185,1
44300,-0.0331399034741386,1
44356,-0.033384181332247,1
44412,-0.0336123571830168,1
44469,-0.0338238034314203,1
44527,-0.0340200233201326,1
44583,-0.0342045176091732,1
44640,-0.034382368648362,1
44696,-0.0345595007548611,1
44751,-0.0347417059245686,1
44810,-0.0349336338672591,1
44866,-0.0351379723548846,1
44922,-0.0353549794084704,1
44979,-0.0355824145946674,1
45035,-0.0358158040668122,1
45094,-0.036048901440758,1
45151,-0.0362741912033905,1
45206,-0.0364833133373978,1
45262,-0.0366673561330056,1
45319,-0.0368170686117935,1
45375,-0.036923148983759,1
45435,-0.0369767919670806,1
45492,-0.0369705820314992,1
45548,-0.0368996420116556,1
45604,-0.0367627733815896,1
45661,-0.0365632348178631,1
45718,-0.0363088421748409,1
45774,-0.036011230674598,1
45831,-0.035684352846193,1
45887,-0.0353425196138119,1
45943,-0.0349984418031851,1
46004,-0.0346617327639381,1
46060,-0.0343381856433566,1
46116,-0.0340298996247673,1
46173,-0.0337360894376831,1
46229,-0.0334542537529503,1
46284,-0.0331813455215144,1
46343,-0.0329146798532588,1
46399,-0.0326524843310113,1
46455,-0.0323941603837618,1
46512,-0.0321404052651694,1
46568,-0.0318933118373667,1
46626,-0.0316564512260698,1
46683,-0.0314348317262653,1
46739,-0.0312345919360906,1
46794,-0.0310623487986667,1
46851,-0.0309242468533992,1
46909,-0.0308248837966228,1
46965,-0.0307663651216468,1
47022,-0.030747734759771,1
47078,-0.0307649346328967,1
47134,-0.0308112914192598,1
47195,-0.0308783756236724,1
47251,-0.0309569945755794,1
47306,-0.0310380923739563,1
47363,-0.0311134093114173,1
47419,-0.0311758623094005,1
47475,-0.0312197171745909,1
47534,-0.0312406934755485,1
47590,-0.03123612435137,1
47646,-0.0312051806718869,1
47703,-0.0311490322993963,1
47759,-0.0310707554342339,1
47818,-0.0309748462628158,1
47875,-0.0308663337081073,1
47931,-0.0307496355157867,1
47987,-0.0306274278668348,1
48044,-0.0304998615145515,1
48102,-0.0303644029059764,1
48158,-0.0302163875607576,1
48215,-0.0300501263381412,1
48271,-0.0298602350691956,1
48327,-0.029642831343813,1
48387,-0.0293963310867892,1
48443,-0.0291217198072405,1
48499,-0.0288223211051366,1
48556,-0.0285032033324787,1
48612,-0.0281704205811035,1
48668,-0.0278302589092694,1
48727,-0.0274885776770729,1
48783,-0.0271502552244998,1
48839,-0.0268187119349892,1
48894,-0.0264955005974801,1
48951,-0.0261800101241737,1
49011,-0.0258694004813445,1
49068,-0.0255589309671982,1
49124,-0.0252428041623903,1
49180,-0.0249155044362326,1
49236,-0.0245734159418693,1
49295,-0.0242163538107906,1
49351,-0.0238486077394182,1
49406,-0.0234791994853188,1
49463,-0.0231212601515928,1
49519,-0.0227906744159288,1
49575,-0.0225043402264264,1
49634,-0.0222784736137363,1
49690,-0.0221273063396625,1
49746,-0.0220623210472022,1
49803,-0.0220919504398682,1
49859,-0.0222215346366327,1
49917,-0.0224533279807162,1
49973,-0.0227864474194516,1
50029,-0.0232167898842769,1
50085,-0.0237370435983912,1
50142,-0.0243369274832955,1
50200,-0.0250037074095266,1
50256,-0.0257229136296857,1
50313,-0.0264791067383349,1
50369,-0.0272565548485096,1
50425,-0.0280397636133625,1
50484,-0.0288138827952424,1
50540,-0.0295650611358415,1
50596,-0.0302808274468941,1
50653,-0.0309505391227077,1
50709,-0.0315658656174416,1
50765,-0.0321211915882983,1
50826,-0.0326137749357717,1
50882,-0.0330435092521698,1
50937,-0.0334122179948411,1
50994,-0.0337225271792505,1
51050,-0.033976502861938,1
51108,-0.0341743724501579,1
51165,-0.0343137160871817,1
51221,-0.0343894440031261,1
51277,-0.0343946578490416,1
51334,-0.0343222140439535,1
51394,-0.0341665863181928,1
51449,-0.0339255423109949,1
51506,-0.0336012171846261,1
51562,-0.0332003514728425,1
51618,-0.0327337070433949,1
51675,-0.0322149095792868,1
51733,-0.0316590955380546,1
51789,-0.0310817102603727,1
51846,-0.0304976450419892,1
51902,-0.0299207094336052,1
51958,-0.0293632999622069,1
52018,-0.0288360938033542,1
52074,-0.0283476643953503,1
52130,-0.0279040460395544,1
52187,-0.0275083990555622,1
52243,-0.027160972771153,1
52301,-0.0268594943435575,1
52358,-0.0265999589869631,1
52414,-0.0263776413151997,1
52470,-0.0261880635984518,1
52526,-0.0260276752461984,1
52586,-0.0258941012203002,1
52642,-0.025785965745413,1
52699,-0.0257024432186183,1
52755,-0.0256427716330271,1
52811,-0.0256059419036744,1
52868,-0.0255906596407804,1
52926,-0.0255955239971596,1
52982,-0.0256192545980103,1
53038,-0.0256607758254346,1
53094,-0.0257190488720421,1
53150,-0.0257926894665971,1
53211,-0.0258795525639904,1
53267,-0.0259765289573349,1
53323,-0.026079743555702,1
53380,-0.0261851911677369,1
53436,-0.0262896566520751,1
53494,-0.0263916223682028,1
53550,-0.0264918344293897,1
53606,-0.0265932979048645,1
53662,-0.0267006567414195,1
53719,-0.0268191134582943,1
53779,-0.0269531869752424,1
53835,-0.0271056446405565,1
53892,-0.0272768608657048,1
53948,-0.0274646832467407,1
54004,-0.0276647033771713,1
54060,-0.0278707116191678,1
54118,-0.0280751031245728,1
54174,-0.02826909015362,1
54231,-0.0284427239696933,1
54287,-0.028584879733513,1
54343,-0.0286834398136661,1
54404,-0.0287258662708257,1
54460,-0.0287001850017074,1
54516,-0.0285962000407715,1
54572,-0.0284066326739386,1
54628,-0.0281278936776667,1
54686,-0.0277603238008342,1
54743,-0.0273079148988871,1
54799,-0.0267776898046343,1
54855,-0.0261790144427737,1
54912,-0.0255230916117778,1
54968,-0.0248227399003923,1
55028,-0.0240923648295006,1
55084,-0.0233478897876917,1
55140,-0.0226063992141847,1
55196,-0.0218853517944125,1
55252,-0.021201401289267,1
55311,-0.0205690557535229,1
55367,-0.0199995299432777,1
55424,-0.0195001205722884,1
55480,-0.0190742556276525,1
55536,-0.0187221328749996,1
55596,-0.0184416848836332,1
55652,-0.0182295442522022,1
55708,-0.0180817325018172,1
55764,-0.0179939376418051,1
55821,-0.0179614368688345,1
55880,-0.017978884266498,1
55937,-0.0180402314850394,1
55993,-0.0181389542475306,1
56049,-0.0182685765526239,1
56104,-0.018423308491469,1
56161,-0.0185985130298558,1
56221,-0.0187907346790383,1
56278,-0.0189971683728661,1
56334,-0.0192146714459294,1
56390,-0.0194386249961165,1
56446,-0.0196620391112116,1
56505,-0.0198752366441999,1
56561,-0.0200662739593283,1
56616,-0.0202220267662355,1
56673,-0.0203296579487181,1
56729,-0.0203780728689406,1
56790,-0.0203590104340471,1
56846,-0.0202675914097306,1
56902,-0.0201023551457383,1
56958,-0.0198649687098403,1
