7695,-0.0183033091497577,1
7751,-0.018492350999186,1
7806,-0.0186845414244604,1
7863,-0.0188713026416598,1
7921,-0.0190442422401119,1
7977,-0.0191957303035744,1
8034,-0.0193196049403566,1
8090,-0.0194119052064669,1
8146,-0.0194714493705662,1
8207,-0.0195000504815017,1
8263,-0.0195022285465066,1
8318,-0.0194844297373172,1
8375,-0.0194539254380814,1
8431,-0.0194176582845298,1
8489,-0.0193812999497563,1
8546,-0.0193487037384054,1
8602,-0.0193218077830682,1
8658,-0.0193009114135528,1
8715,-0.0192851544818951,1
8771,-0.0192730168304859,1
8829,-0.0192627257699262,1
8885,-0.019252566849365,1
8941,-0.0192411693125088,1
8997,-0.0192278394024334,1
9054,-0.0192129511858185,1
9112,-0.019198322458411,1
9168,-0.0191874458832057,1
9225,-0.0191854352766619,1
9281,-0.0191985973606472,1
9337,-0.0192336485050683,1
9397,-0.0192967251684556,1
9453,-0.0193924206181467,1
9509,-0.0195230709686653,1
9566,-0.0196884166866416,1
9622,-0.0198856366510899,1
9678,-0.0201096497602323,1
9737,-0.0203535359039781,1
9793,-0.0206089549456279,1
9849,-0.0208665294350024,1
9906,-0.0211162608012316,1
9961,-0.0213481060067954,1
10021,-0.0215528056029422,1
10078,-0.0217229291853953,1
10134,-0.0218539514299472,1
10190,-0.0219450735672571,1
10247,-0.0219995155446265,1
10305,-0.0220241262261823,1
10361,-0.0220283504590882,1
10418,-0.0220227843028252,1
10473,-0.0220176729792414,1
10529,-0.0220217119668685,1
10590,-0.0220413958115098,1
10646,-0.0220809684431369,1
10702,-0.0221428386360137,1
10759,-0.0222282029219357,1
10815,-0.0223376015203033,1
10871,-0.0224712153418754,1
10930,-0.0226288552038275,1
10985,-0.0228097418376148,1
11041,-0.0230122663529417,1
11098,-0.023233911985317,1
11154,-0.023471412403363,1
11214,-0.0237210762179619,1
11271,-0.0239791041867351,1
11327,-0.0242417263021498,1
11383,-0.0245050892844548,1
11440,-0.0247649714203906,1
11497,-0.0250165184909113,1
11553,-0.025254227153513,1
11610,-0.0254723256287558,1
11666,-0.0256655385495999,1
11722,-0.0258300452864441,1
11779,-0.025964332991579,1
11837,-0.0260696557135941,1
11893,-0.0261499310433672,1
11950,-0.0262110858643767,1
12006,-0.0262600400311327,1
12062,-0.0263036288475578,1
12120,-0.0263477608489633,1
12176,-0.026396977630944,1
12232,-0.0264543870915355,1
12289,-0.0265217884534072,1
12345,-0.0265997824507844,1
12405,-0.0266877613671523,1
12462,-0.0267838217422141,1
12518,-0.0268847502460313,1
12574,-0.0269862536131872,1
12630,-0.0270835301148541,1
12688,-0.0271721354153217,1
12744,-0.0272489328409253,1
12801,-0.0273128192469287,1
12857,-0.027364955275265,1
12913,-0.0274083999699816,1
12969,-0.0274472668915455,1
13030,-0.0274856818553157,1
13085,-0.0275268783225111,1
13142,-0.0275727050649465,1
13198,-0.0276236598470075,1
13254,-0.0276793567958017,1
13313,-0.0277391700359509,1
13369,-0.0278027476628241,1
13425,-0.0278701752784062,1
13481,-0.027941740752856,1
13538,-0.028017435261446,1
13597,-0.0280964446235864,1
13654,-0.0281768880496115,1
13710,-0.0282559452070795,1
13766,-0.028330329055943,1
13822,-0.0283968960164369,1
13882,-0.0284531144446189,1
13938,-0.0284971706303038,1
13995,-0.0285276522839956,1
14051,-0.0285429393510892,1
14106,-0.0285405664203706,1
14162,-0.0285168454368876,1
14223,-0.0284669495976955,1
14279,-0.0283855032899122,1
14336,-0.0282675612987968,1
14392,-0.0281097407821287,1
14448,-0.0279112131798493,1
14507,-0.0276742840717285,1
14563,-0.0274043979581385,1
14618,-0.0271095774906268,1
14674,-0.0267994701120871,1
14731,-0.026484257503444,1
14791,-0.0261736648524655,1
14848,-0.0258762166227474,1
14904,-0.0255987685134272,1
14960,-0.0253462447331552,1
15016,-0.025121465445984,1
15073,-0.0249249874286415,1
15130,-0.0247549822141223,1
15186,-0.0246072689250817,1
15243,-0.024475634004076,1
15299,-0.024352496798548,1
15355,-0.0242298630408587,1
15416,-0.024100401626601,1
15472,-0.0239584187752336,1
15528,-0.0238005075816333,1
15585,-0.0236257295700435,1
15640,-0.0234353213826333,1
15698,-0.0232320628152387,1
15755,-0.023019532956672,1
15811,-0.0228014880301412,1
15867,-0.0225815227822679,1
15924,-0.0223630549535606,1
15984,-0.0221495401504468,1
16040,-0.0219447348475011,1
16097,-0.0217528273557887,1
16153,-0.0215783537511577,1
16208,-0.0214259454150724,1
16265,-0.0213000319410822,1
16323,-0.0212046052818416,1
16379,-0.0211430644324157,1
16436,-0.0211180704851901,1
16492,-0.0211313008344431,1
16548,-0.0211830155329291,1
16609,-0.021271437883642,1
16665,-0.0213920832830261,1
16720,-0.0215372861883409,1
16777,-0.0216962061567657,1
16833,-0.0218555084122644,1
16891,-0.0220007358895062,1
16948,-0.0221181816345062,1
17004,-0.0221969018776044,1
17060,-0.0222304333444472,1
17117,-0.0222178263336513,1
17173,-0.0221637753734868,1
17230,-0.0220778635533281,1
17287,-0.021973142123769,1
17343,-0.0218643721026481,1
17399,-0.0217662458859872,1
17456,-0.0216918190521932,1
17514,-0.021651265719187,1
17570,-0.0216509742916637,1
17627,-0.021692966054061,1
17683,-0.0217746540189294,1
17739,-0.0218890196570998,1
17799,-0.0220253055630479,1
17855,-0.0221702620888229,1
17911,-0.0223098523284665,1
17968,-0.0224311631842528,1
18024,-0.0225241586013321,1
18082,-0.0225828998210548,1
18139,-0.0226059699184474,1
18195,-0.0225960504518416,1
18251,-0.0225588327733097,1
18308,-0.0225016158733651,1
18363,-0.0224319824734262,1
18423,-0.0223568435370538,1
18480,-0.0222819467314196,1
18536,-0.0222117445961797,1
18592,-0.0221493994534614,1
18649,-0.0220967107970721,1
18707,-0.0220538738153234,1
18763,-0.0220191500795969,1
18820,-0.0219886682620571,1
18875,-0.0219566039771278,1
18931,-0.0219158888198142,1
18992,-0.0218594051387916,1
19048,-0.021781416808145,1
19104,-0.0216788616010688,1
19161,-0.0215521515028142,1
19217,-0.0214052845551885,1
19275,-0.0212452899737689,1
19332,-0.0210812206786299,1
19388,-0.0209230078130316,1
19444,-0.0207804594042377,1
19501,-0.0206625403487328,1
19557,-0.0205769062900308,1
19617,-0.020529569274602,1
19674,-0.0205245697155506,1
19730,-0.0205635921077948,1
19785,-0.0206455558741877,1
19842,-0.020766299914308,1
19900,-0.0209185263871363,1
19956,-0.0210921538822457,1
20013,-0.0212751467444422,1
20069,-0.0214547571785915,1
20125,-0.0216189857308062,1
20186,-0.0217579808091106,1
20242,-0.0218650879303841,1
20297,-0.0219373327065359,1
20354,-0.0219752637573556,1
20410,-0.0219822479019615,1
20466,-0.0219634374860058,1
20525,-0.0219246761548977,1
20581,-0.0218715744831779,1
20637,-0.0218088969807628,1
20694,-0.0217402880314227,1
20750,-0.0216682582247603,1
20809,-0.021594291999764,1
20866,-0.0215189523341221,1
20922,-0.0214419381877358,1
20978,-0.0213621415107099,1
21035,-0.0212777984683174,1
21093,-0.021186815264082,1
21149,-0.0210872830684929,1
21206,-0.0209781028556739,1
21262,-0.0208595553699349,1
21318,-0.020733621213519,1
21378,-0.0206039158227547,1
21434,-0.0204752374589473,1
21490,-0.0203528629389682,1
21547,-0.0202417954238255,1
21603,-0.0201461527003267,1
21659,-0.0200688116169947,1
21729,-0.0200113350337846,1
21785,-0.0199741305551613,1
21841,-0.0199567354474826,1
21898,-0.0199580910039006,1
21954,-0.0199766735268647,1
22012,-0.0200103983138689,1
22069,-0.0200562933633517,1
22125,-0.0201100349959104,1
22181,-0.0201655498651188,1
22238,-0.0202149803523999,1
22297,-0.0202492841307636,1
22353,-0.0202595357719539,1
22410,-0.0202386942720311,1
22466,-0.0201833541349609,1
22522,-0.0200949346058295,1
22579,-0.019979907355077,1
22637,-0.0198489499201455,1
22693,-0.0197152271955106,1
22750,-0.0195922354671545,1
22805,-0.0194917186184189,1
22861,-0.0194220687595544,1
22922,-0.0193874069891767,1
22978,-0.0193873120444968,1
23034,-0.0194170319738028,1
23091,-0.0194680113096366,1
23147,-0.0195286451711157,1
23205,-0.0195852587886543,1
23262,-0.0196233521928989,1
23317,-0.0196291146485151,1
23373,-0.0195911012370654,1
23430,-0.0195018192665996,1
23490,-0.0193588757946136,1
23546,-0.019165362110044,1
23603,-0.0189293085926347,1
23659,-0.0186622784792585,1
23715,-0.0183773995324624,1
23772,-0.018087283524987,1
23829,-0.0178023000852744,1
23885,-0.0175295387821464,1
23942,-0.0172725568171014,1
23998,-0.0170317665070631,1
24054,-0.0168051675271792,1
24115,-0.0165891206121481,1
24171,-0.0163789685565561,1
24227,-0.0161694707596714,1
24284,-0.0159551543065022,1
24340,-0.0157307373023089,1
24397,-0.0154917237415442,1
24454,-0.0152351296363924,1
24510,-0.014960151587327,1
24566,-0.0146685186311684,1
24623,-0.0143643246721224,1
24683,-0.0140533050850877,1
24739,-0.0137417265811839,1
24796,-0.0134352132275966,1
24852,-0.0131378636632936,1
24908,-0.0128519078266992,1
24964,-0.0125779456741153,1
25022,-0.0123155894938014,1
25078,-0.0120641961010378,1
25135,-0.0118233873953405,1
25191,-0.0115931986051771,1
25247,-0.0113738815622535,1
25308,-0.0111655343682652,1
25364,-0.0109677720727122,1
25420,-0.0107795927265275,1
25476,-0.0105994692667884,1
25532,-0.0104255683293994,1
25590,-0.0102559234871437,1
25647,-0.0100884149903893,1
25703,-0.0099205232636623,1
25759,-0.00974896728760145,1
25816,-0.0095694332763448,1
25872,-0.00937659839456379,1
25932,-0.00916456632724871,1
25988,-0.00892769658673656,1
26044,-0.00866167023804408,1
26100,-0.00836453058245872,1
26157,-0.00803741096453552,1
26215,-0.00768474199189268,1
26271,-0.00731389498516766,1
26328,-0.00693439101064279,1
26384,-0.00655690551294971,1
26440,-0.00619229530889403,1
26500,-0.00585078733431557,1
26556,-0.00554134670260124,1
26612,-0.00527114574251437,1
26669,-0.00504503503583261,1
26725,-0.00486498559859689,1
26784,-0.00472959150177904,1
26841,-0.00463381706388758,1
26897,-0.00456917524972042,1
26952,-0.00452443432582745,1
27009,-0.00448682014557509,1
27065,-0.00444355292184566,1
27125,-0.00438345186092891,1
27182,-0.00429828990422781,1
27238,-0.00418361626057414,1
27294,-0.00403889024382121,1
27351,-0.0038669516428567,1
27409,-0.00367302682942681,1
27464,-0.00346356886720311,1
27521,-0.00324521714256696,1
27577,-0.0030240520723678,1
27633,-0.00280516947994042,1
27694,-0.00259247111019332,1
27750,-0.00238851045498483,1
27806,-0.00219427164816463,1
27863,-0.00200887864337093,1
27919,-0.00182936917311462,1
27974,-0.00165074505279798,1
28033,-0.00146647703767422,1
28089,-0.00126949795701652,1
28145,-0.00105351684457957,1
28201,-0.000814320716072663,1
28258,-0.000550682701819548,1
28318,-0.000264596732036097,1
28375,3.92281209100647e-05,1
28431,0.000354442468519782,1
28486,0.00067435523389857,1
28542,0.000993060795874175,1
28601,0.00130609107759044,1
28657,0.00161048396333116,1
28713,0.00190437310443132,1
28770,0.00218634667276515,1
28826,0.00245484197383429,1
28887,0.0027077493133112,1
28943,0.00294225674827484,1
28998,0.00315485582097097,1
29054,0.00334139694310347,1
29111,0.00349713539748154,1
29167,0.00361680824119194,1
29225,0.0036948697567053,1
29282,0.00372602942005321,1
29338,0.00370615181808699,1
29394,0.00363341911286486,1
29451,0.00350949541096181,1
29510,0.00334034193833936,1
29566,0.0031363595586515,1
29623,0.00291169076635216,1
29679,0.00268275005317937,1
29735,0.00246627432424409,1
29794,0.0022773050734409,1
29850,0.00212749866809417,1
29906,0.0020240363190608,1
29963,0.00196922438579682,1
30019,0.0019606949223814,1
30078,0.00199199577882392,1
30135,0.0020533520796558,1
30191,0.00213248981937936,1
30247,0.00221556689060405,1
30304,0.00228834994782049,1
30360,0.00233773688410153,1
30418,0.00235356770314352,1
30475,0.00233047038457041,1
30531,0.00226934276400561,1
30587,0.00217804001573668,1
30643,0.00207094897192772,1
30703,0.00196737291935679,1
30759,0.00188895874294587,1
30816,0.00185666216759346,1
30872,0.00188786009327524,1
30928,0.00199414590607121,1
30987,0.00218013510978507,1
31043,0.00244335441302127,1
31099,0.00277506890327728,1
31155,0.00316177519453276,1
31211,0.00358707142703304,1
31267,0.00403367550013599,1
31328,0.00448543002706703,1
31384,0.00492914334086224,1
31440,0.0053560685607854,1
31497,0.00576277555100277,1
31553,0.00615118729526838,1
31611,0.00652766276888306,1
31667,0.00690120585936464,1
31723,0.00728111903547946,1
31779,0.00767462037335941,1
31836,0.00808501487347124,1
31896,0.0085109050994132,1
31952,0.00894666164023661,1
32009,0.00938403439797882,1
32065,0.0098144779093296,1
32121,0.010231575731663,1
32180,0.0106329310851234,1
32236,0.0110210527592902,1
32292,0.0114030597826221,1
32349,0.0117893446770263,1
32405,0.0121915574342122,1
32461,0.0126203630837747,1
32522,0.0130834111487202,1
32577,0.0135838564048716,1
32633,0.0141196111219393,1
32690,0.0146833488494923,1
32746,0.0152631733806924,1
32804,0.0158438169471113,1
32861,0.0164082111247762,1
32917,0.0169392662058418,1
32973,0.0174217020717967,1
33030,0.0178437881419014,1
33089,0.0181988428221956,1
33145,0.0184863048812337,1
33202,0.0187121667660927,1
33258,0.0188886148764964,1
33314,0.019032859626284,1
33371,0.019165299851316,1
33429,0.0193072891475489,1
33485,0.0194788352492093,1
33542,0.0196965691028714,1
33598,0.0199722593258824,1
33654,0.02031202064433,1
33714,0.0207162137523644,1
33770,0.0211799215357878,1
33826,0.021693844463332,1
33883,0.0222454708297398,1
33939,0.0228204125731659,1
33997,0.0234038323434871,1
34054,0.023981902957529,1
34110,0.0245432103953148,1
34166,0.0250799356233489,1
34222,0.0255885817018088,1
34282,0.0260700213028809,1
34338,0.0265287534268429,1
34395,0.0269714443008586,1
34451,0.0274050236133087,1
34507,0.0278347547384722,1
34564,0.0282627471639879,1
34622,0.0286872919458177,1
34678,0.0291031827965365,1
34735,0.0295029140738444,1
34790,0.0298784314806981,1
34846,0.0302230227785697,1
34907,0.030532977345947,1
34963,0.0308087667152049,1
35019,0.0310556387737501,1
35076,0.0312836238448697,1
35132,0.0315069954772627,1
35192,0.0317432220668682,1
35248,0.0320114324509133,1
35304,0.0323304531311483,1
35360,0.0327165760775828,1
35417,0.0331813488151805,1
35473,0.0337297786681758,1
35559,0.0343593585181214,1
35615,0.0350602223455709,1
35672,0.0358165197988338,1
35728,0.03660880963478,1
35784,0.0374170191780875,1
35843,0.0382233968152363,1
35898,0.039014921524496,1
35954,0.0397847914638473,1
36011,0.0405328305758423,1
36067,0.0412648576430487,1
36125,0.0419911976598958,1
36182,0.0427245663834712,1
36238,0.0434775669335681,1
36294,0.0442600616076392,1
36350,0.0450767434024837,1
36409,0.0459252952769362,1
36464,0.0467955298342876,1
36520,0.0476698025503483,1
36577,0.0485247855109544,1
36633,0.0493344153259599,1
36689,0.0500735560587493,1
36748,0.0507217308757741,1
36804,0.0512662478387064,1
36860,0.0517041895402744,1
36917,0.0520429942053305,1
36973,0.052299632455575,1
37030,0.0524986011451808,1
37087,0.0526690871023233,1
37143,0.0528417118600701,1
37199,0.0530452666257248,1
37256,0.0533037950779053,1
37314,0.05363430781354,1
37370,0.0540453481619687,1
37427,0.0545365766754779,1
37483,0.0550994668277723,1
37539,0.0557190692791649,1
37598,0.0563766141506954,1
37654,0.0570525486387114,1
37710,0.0577295256954199,1
37767,0.0583948827874228,1
37823,0.0590422423394251,1
37879,0.0596720021301435,1
37938,0.0602906618468931,1
37993,0.0609091347903916,1
38049,0.0615403775998159,1
38106,0.0621967849730787,1
38162,0.0628878062564083,1
38220,0.0636181432739628,1
38277,0.0643867187343218,1
38333,0.0651864273974442,1
38389,0.066004563470688,1
38446,0.0668237862455216,1
38504,0.0676235199234351,1
38559,0.0683817250768931,1
38616,0.0690769716688671,1
38672,0.0696906737882232,1
38728,0.0702092494524721,1
38785,0.0706258937718329,1
38843,0.0709416388190211,1
38899,0.0711654437546684,1
38956,0.0713132142058229,1
39012,0.0714058512464267,1
39068,0.0714666077612914,1
39128,0.0715181229817425,1
39184,0.0715795070254204,1
39240,0.0716637952760074,1
39297,0.0717760235561291,1
39353,0.0719121042920171,1
39411,0.0720586227822242,1
39468,0.0721936292099756,1
39524,0.072288463922388,1
39580,0.0723105888329591,1
39635,0.0722272810730545,1
39696,0.0720098881943013,1
39752,0.0716381941698827,1
39809,0.0711043475654318,1
39865,0.0704157805187468,1
39921,0.0695966107926562,1
39977,0.0686871785265804,1
40036,0.0677416184806491,1
40092,0.0668236644664143,1
40147,0.0660011524942101,1
40204,0.0653398697860997,1
40260,0.0648974595153559,1
40318,0.064718040131226,1
40375,0.064828067649598,1
40431,0.0652338052377711,1
40487,0.0659205931704883,1
40544,0.0668539445074632,1
40602,0.0679823405874758,1
40657,0.069241468640702,1
40714,0.0705595216377692,1
40770,0.0718630685618511,1
40826,0.0730829198993996,1
40883,0.0741593871026242,1
40951,0.0750463964140234,1
41008,0.0757140732802847,1
41063,0.0761496317694476,1
41119,0.0763566382650168,1
41176,0.0763529315473177,1
41236,0.0761676303391725,1
41292,0.0758377040882068,1
41349,0.075404517615788,1
41405,0.0749106241217033,1
41461,0.0743969300779891,1
41520,0.0739002414809021,1
41575,0.073451162728479,1
41631,0.0730723678980466,1
41688,0.0727773663873795,1
41744,0.0725699712593665,1
41804,0.0724446797522802,1
41861,0.0723880627910517,1
41917,0.072381060007797,1
41973,0.0724018560834636,1
42030,0.0724288562563995,1
42086,0.0724432479553003,1
42143,0.0724307479504759,1
42200,0.0723823535739635,1
42256,0.0722941700013167,1
42312,0.072166591139988,1
42369,0.0720032045291641,1
42429,0.0718097465335274,1
42485,0.0715932828630992,1
42542,0.0713616062083051,1
42598,0.0711227133860266,1
42653,0.0708842058626618,1
42712,0.0706525525967632,1
42768,0.0704323086457134,1
42824,0.0702255110673168,1
42881,0.0700314988373952,1
42937,0.0698472967729668,1
42997,0.0696685057576012,1
43054,0.0694904484383737,1
43109,0.0693092240014398,1
43165,0.0691223653047926,1
43222,0.0689289419328973,1
43278,0.0687291535593101,1
43336,0.068523638731252,1
43393,0.0683128157579724,1
43449,0.0680965296512148,1
43505,0.0678741178630888,1
43561,0.0676448079269476,1
43621,0.0674082152528995,1
43677,0.0671646763405895,1
43734,0.0669152406623099,1
43790,0.0666613164089117,1
43846,0.0664041446270318,1
43905,0.0661443744344246,1
43961,0.0658819744459268,1
44017,0.0656165583951552,1
44073,0.065348003670725,1
44130,0.065077088155764,1
44186,0.0648058230462898,1
44243,0.0645372419450878,1
44300,0.0642746051978225,1
44356,0.0640202284460336,1
44412,0.0637743369873297,1
44469,0.0635343784936336,1
44527,0.0632950697845887,1
44583,0.0630491888875252,1
44640,0.0627888799813972,1
44696,0.0625071081066854,1
44751,0.0621989070563097,1
44810,0.0618621841104254,1
44866,0.0614980261402922,1
44922,0.0611106131009622,1
44979,0.0607069072583552,1
45035,0.0602962295478527,1
45094,0.0598897198547419,1
45151,0.0594995934879104,1
45206,0.0591381030605264,1
45262,0.058816201613224,1
45319,0.0585420517789637,1
45375,0.0583196699613264,1
45435,0.0581480554047413,1
45492,0.0580210909199919,1
45548,0.0579283270501365,1
45604,0.0578565293134283,1
45661,0.0577916575524728,1
45718,0.0577208299474618,1
45774,0.0576338440462338,1
45831,0.057523981091359,1
45887,0.0573880533631164,1
45943,0.057225877355677,1
46004,0.057039484445623,1
46060,0.0568323743791011,1
46116,0.0566089957653194,1
46173,0.0563744691199103,1
46229,0.0561344268931785,1
46284,0.0558947875486192,1
46343,0.055661330219843,1
46399,0.0554390655124589,1
46455,0.0552315366398127,1
46512,0.0550402616322229,1
46568,0.0548645059192037,1
46626,0.0547014674307322,1
46683,0.0545468125723437,1
46739,0.0543953817865731,1
46794,0.0542418394340814,1
46851,0.0540810985459309,1
46909,0.053908484791501,1
46965,0.0537197503521721,1
47022,0.0535111286145833,1
47078,0.0532795853865562,1
47134,0.0530232883803981,1
47195,0.0527421615055452,1
47251,0.0524382961049806,1
47306,0.0521159961862032,1
47363,0.0517813339195576,1
47419,0.0514412527022477,1
47475,0.0511024224083954,1
47534,0.0507701554868893,1
47590,0.0504476810365246,1
47646,0.050135948106066,1
47703,0.0498339461827296,1
47759,0.0495393668829842,1
47818,0.0492493465428097,1
47875,0.0489610519844611,1
47931,0.0486719872649987,1
47987,0.0483800517508486,1
48044,0.0480834934287167,1
48102,0.0477809230082178,1
48158,0.0474714839141862,1
48215,0.0471551524473566,1
48271,0.046833026284593,1
48327,0.0465074007550194,1
48387,0.0461814674532898,1
48443,0.0458585967213314,1
48499,0.0455413364527856,1
48556,0.0452304039743789,1
48612,0.0449240059178353,1
48668,0.0446177629481981,1
48727,0.0443053465079911,1
48783,0.0439797004136983,1
48839,0.0436345097509267,1
48894,0.0432654878733079,1
48951,0.0428711254991714,1
49011,0.0424527511064968,1
49068,0.042013994009419,1
49124,0.0415599154823275,1
49180,0.0410961180720626,1
49236,0.0406280624619051,1
49295,0.0401606680548132,1
49351,0.0396981234337065,1
49406,0.0392437537514141,1
49463,0.0387998136606706,1
49519,0.0383671760555612,1
49575,0.0379450116837859,1
49634,0.0375306380002483,1
49690,0.0371197111003467,1
49746,0.0367068308468775,1
49803,0.036286463546071,1
49859,0.0358539395698882,1
49917,0.035406234630251,1
49973,0.0349423182073076,1
50029,0.0344630135978674,1
50085,0.0339704900737518,1
50142,0.03346762392289,1
50200,0.0329574708022325,1
50256,0.0324429873221999,1
50313,0.0319269834219312,1
50369,0.0314121637772933,1
50425,0.0309010863663876,1
50484,0.0303959342616828,1
50540,0.0298981196110777,1
50596,0.0294078541073182,1
50653,0.0289238815815109,1
50709,0.028443563459393,1
50765,0.027963436028247,1
50826,0.0274802153460164,1
50882,0.0269920388682688,1
50937,0.0264995843508687,1
50994,0.0260066843676441,1
51050,0.0255201856123896,1
51108,0.0250490321440627,1
51165,0.0246027851384998,1
51221,0.0241899473022489,1
51277,0.0238164955126978,1
51334,0.0234849320355428,1
51394,0.0231939745879264,1
51449,0.0229387993333804,1
51506,0.0227116251317594,1
51562,0.0225024298968914,1
51618,0.0222996884460592,1
51675,0.0220911385867854,1
51733,0.0218646561012382,1
51789,0.021609320493051,1
51846,0.0213166714710704,1
51902,0.0209820102571271,1
51958,0.0206054578985408,1
52018,0.0201924333321914,1
52074,0.0197533055269096,1
52130,0.0193021818412547,1
52187,0.0188550377231694,1
52243,0.0184275795824821,1
52301,0.0180332967452421,1
52358,0.0176820748869901,1
52414,0.0173795433058393,1
52470,0.0171270961101109,1
52526,0.0169223591061536,1
52586,0.0167598290238208,1
52642,0.0166314892433317,1
52699,0.0165273526436414,1
52755,0.0164360192305501,1
52811,0.0163453960042268,1
52868,0.0162436776360727,1
52926,0.0161205486997247,1
52982,0.0159684074078855,1
53038,0.0157833088888961,1
53094,0.0155653421688475,1
53150,0.0153182951396055,1
53211,0.0150486707692052,1
53267,0.0147643082542861,1
53323,0.0144729611693773,1
53380,0.0141811612041584,1
53436,0.0138935692970309,1
53494,0.0136128372524421,1
53550,0.013339837621858,1
53606,0.0130740334219481,1
53662,0.0128137907909957,1
53719,0.0125565649644071,1
53779,0.0122990370870292,1
53835,0.0120373629670064,1
53892,0.0117676679960699,1
53948,0.0114867977003425,1
54004,0.0111931738184184,1
54060,0.0108874885709635,1
54118,0.0105729561739938,1
54174,0.0102549541424889,1
54231,0.00994008866157904,1
54287,0.00963491749192663,1
54343,0.00934467564600311,1
54404,0.00907234116646347,1
54460,0.00881826714339726,1
54516,0.00858042996322261,1
54572,0.0083551552745631,1
54628,0.00813805253205223,1
54686,0.00792487558875546,1
54743,0.00771212800266968,1
54799,0.00749737811908837,1
54855,0.00727936241775608,1
54912,0.00705800071844833,1
54968,0.00683442617230252,1
55028,0.00661105965545417,1
55084,0.00639165770259034,1
55140,0.00618118712656153,1
55196,0.00598538355968184,1
55252,0.00580994889387281,1
55311,0.00565949072755904,1
55367,0.0055364366592584,1
55424,0.00544021376111016,1
55480,0.0053669444052778,1
55536,0.00530977594944365,1
55596,0.00525977042993261,1
55652,0.00520710976017407,1
55708,0.00514230671844054,1
55764,0.00505717759919289,1
55821,0.00494547291680304,1
55880,0.00480319542304968,1
55937,0.00462871176626788,1
55993,0.00442277237080461,1
56049,0.00418849775823998,1
56104,0.00393130232280067,1
56161,0.00365866685848387,1
56221,0.00337967402004418,1
56278,0.00310427351401657,1
56334,0.00284231271423482,1
56390,0.00260243177224806,1
56446,0.00239097548118161,1
56505,0.00221111374577318,1
56561,0.00206236736139204,1
56616,0.00194067753315242,1
56673,0.00183903997903265,1
56729,0.00174859177443257,1
56790,0.00165993798973709,1
56846,0.00156446134571018,1
56902,0.0014553821298309,1
56958,0.00132842080107557,1
57015,0.00118203053928152,1
57071,0.00101726497603776,1
57128,0.000837392264286058,1
57185,0.000647359332704794,1
57241,0.000453174322016124,1
57297,0.000261233532574676,1
57354,7.75894665966851e-05,1
57414,-9.28380832509276e-05,1
57470,-0.000247054856211128,1
57527,-0.000384664464934287,1
