9737,-0.0536854514775872,1
9793,-0.0537111546166386,1
9849,-0.0537228304591138,1
9906,-0.0537211678797365,1
9961,-0.0537047194216721,1
10021,-0.0536704841749369,1
10078,-0.0536145892936479,1
10134,-0.0535329642062815,1
10190,-0.0534219364209548,1
10247,-0.0532787167135948,1
10305,-0.0531017691732754,1
10361,-0.0528910624971103,1
10418,-0.0526481807345244,1
10473,-0.0523762598962027,1
10529,-0.0520797283414485,1
10590,-0.0517638614285641,1
10646,-0.0514342057576353,1
10702,-0.0510959772682595,1
10759,-0.0507535742567259,1
10815,-0.0504103463151716,1
10871,-0.0500687093177624,1
10930,-0.0497306072444915,1
10985,-0.0493982250436512,1
11041,-0.0490747838398744,1
11098,-0.0487652189058609,1
11154,-0.0484765557514904,1
11214,-0.0482178532170023,1
11271,-0.0479996602786616,1
11327,-0.0478330183385461,1
11383,-0.0477281197531014,1
11440,-0.0476928013874453,1
11497,-0.0477311077466104,1
11553,-0.0478421906163708,1
11610,-0.0480197963295187,1
11666,-0.048252508863361,1
11722,-0.0485247773519767,1
11779,-0.048818596260504,1
11837,-0.0491155647605506,1
11893,-0.0493989600768695,1
11950,-0.0496554412747362,1
12006,-0.0498760658527804,1
12062,-0.0500564397149609,1
12120,-0.0501959975873192,1
12176,-0.0502965864048751,1
12232,-0.050360671409188,1
12289,-0.0503895851798283,1
12345,-0.0503822665135667,1
12405,-0.0503348544862301,1
12462,-0.0502413034379881,1
12518,-0.0500949138110567,1
12574,-0.0498904246744177,1
12630,-0.049626172386964,1
12688,-0.0493058171576706,1
12744,-0.0489392501288091,1
12801,-0.0485424707433952,1
12857,-0.0481364244187159,1
12913,-0.047744977345435,1
12969,-0.0473923454914542,1
13030,-0.047100365190635,1
13085,-0.0468859874129881,1
13142,-0.0467593099493824,1
13198,-0.0467223583671581,1
13254,-0.0467687204477906,1
13313,-0.0468840532756068,1
13369,-0.047047417323344,1
13425,-0.0472333286455416,1
13481,-0.0474143430474873,1
13538,-0.0475639034308332,1
13597,-0.047659124704898,1
13654,-0.0476831907743769,1
13710,-0.0476271007499686,1
13766,-0.0474905999694274,1
13822,-0.0472822258505145,1
13882,-0.0470184659443596,1
13938,-0.0467220732973567,1
13995,-0.0464196404417284,1
14051,-0.0461386249035156,1
14106,-0.0459041458887044,1
14162,-0.0457359903000848,1
14223,-0.0456463086606845,1
14279,-0.0456384040245941,1
14336,-0.0457068313932468,1
14392,-0.0458387879168624,1
14448,-0.0460165496606909,1
14507,-0.0462205426485059,1
14563,-0.0464325443763474,1
14618,-0.046638503505663,1
14674,-0.0468305350836671,1
14731,-0.0470077811666635,1
14791,-0.0471760058129035,1
14848,-0.0473460021149792,1
14904,-0.0475310948176466,1
14960,-0.0477441754168197,1
15016,-0.0479947682511288,1
15073,-0.0482865933444142,1
15130,-0.0486159903940126,1
15186,-0.048971427006994,1
15243,-0.0493341547609645,1
15299,-0.0496799183037505,1
15355,-0.0499814852399341,1
15416,-0.0502116650742334,1
15472,-0.0503464332020903,1
15528,-0.0503677701531007,1
15585,-0.050265861616944,1
15640,-0.0500403773706016,1
15698,-0.0497006553141051,1
15755,-0.0492647571530096,1
15811,-0.0487575225726635,1
15867,-0.0482078996358995,1
15924,-0.047645931030711,1
15984,-0.0470998046874896,1
16040,-0.0465933417685714,1
16097,-0.0461442214013959,1
16153,-0.04576314521976,1
16208,-0.0454540220935334,1
16265,-0.0452150988036393,1
16323,-0.0450407909767686,1
16379,-0.0449238239566903,1
16436,-0.0448572307884407,1
16492,-0.0448358078996049,1
16548,-0.0448567876767605,1
16609,-0.0449197002035982,1
16665,-0.0450255946506815,1
16720,-0.0451759110976026,1
16777,-0.0453713050378191,1
16833,-0.0456106500496444,1
16891,-0.0458903428701688,1
16948,-0.0462039718716589,1
17004,-0.0465423955827238,1
17060,-0.0468942677234208,1
17117,-0.0472469912122624,1
17173,-0.0475879839449682,1
17230,-0.0479060336315911,1
17287,-0.0481924527910625,1
17343,-0.0484417481736134,1
17399,-0.0486516054564913,1
17456,-0.0488221535645617,1
17514,-0.0489546740701382,1
17570,-0.0490500894948868,1
17627,-0.0491076314907981,1
17683,-0.0491240334503722,1
17739,-0.0490934488124491,1
17799,-0.0490081292665501,1
17855,-0.0488597517632652,1
17911,-0.0486411737098389,1
17968,-0.0483483210052707,1
18024,-0.0479818757575495,1
18082,-0.0475484380466531,1
18139,-0.0470608981413138,1
18195,-0.0465378731290913,1
18251,-0.046002218991739,1
18308,-0.0454787944480234,1
18363,-0.0449917911783018,1
18423,-0.0445620260122325,1
18480,-0.0442045945239203,1
18536,-0.0439272102213192,1
18592,-0.0437294183934754,1
18649,-0.0436027157918555,1
18707,-0.0435314715396309,1
18763,-0.0434944641853985,1
18820,-0.0434668284126377,1
18875,-0.0434222209884961,1
18931,-0.0433350434376565,1
18992,-0.0431825840569411,1
19048,-0.0429469605374615,1
19104,-0.0426167552847741,1
19161,-0.0421882323923184,1
19217,-0.0416660021908592,1
19275,-0.0410629698794836,1
19332,-0.0403994130385564,1
19388,-0.0397011273443983,1
19444,-0.0389967640372594,1
19501,-0.0383146968899663,1
19557,-0.0376799115962821,1
19617,-0.0371114374767653,1
19674,-0.0366207224631596,1
19730,-0.0362111334624908,1
19785,-0.0358785371911573,1
19842,-0.0356127619140554,1
19900,-0.0353996738828308,1
19956,-0.0352235817246197,1
20013,-0.0350696656631846,1
20069,-0.0349261151475747,1
20125,-0.0347856755961341,1
20186,-0.0346463716949069,1
20242,-0.0345112857028207,1
20297,-0.0343874064003238,1
20354,-0.0342837100072909,1
20410,-0.0342087694486772,1
20466,-0.0341682883752143,1
20525,-0.0341629974288294,1
20581,-0.0341873141856215,1
20637,-0.0342290475261359,1
20694,-0.0342702402140238,1
20750,-0.0342890405865813,1
20809,-0.0342623308321543,1
20866,-0.0341687397635548,1
20922,-0.0339916232003874,1
20978,-0.0337215916841605,1
21035,-0.0333582085320222,1
21093,-0.0329105845632509,1
21149,-0.0323967517605953,1
21206,-0.0318418716989763,1
21262,-0.031275488550643,1
21318,-0.0307281532235885,1
21378,-0.0302278205254013,1
21434,-0.0297964478691108,1
21490,-0.0294471923400656,1
21547,-0.0291825194353909,1
21603,-0.0289934320933718,1
21659,-0.0288599352236968,1
21729,-0.0287527728662317,1
21785,-0.0286363877665619,1
21841,-0.0284729319360459,1
21898,-0.0282269987363454,1
21954,-0.02787057043962,1
22012,-0.0273875148218136,1
22069,-0.0267768773555127,1
22125,-0.0260542816445793,1
22181,-0.0252510323217147,1
22238,-0.0244109821928729,1
22297,-0.0235857246746216,1
22353,-0.0228290020911459,1
22410,-0.0221912656137361,1
22466,-0.0217151184066578,1
22522,-0.0214320518090075,1
22579,-0.0213605780957687,1
22637,-0.0215056444368831,1
22693,-0.0218590838895069,1
22750,-0.0224007896529596,1
22805,-0.0231002791348792,1
22861,-0.023918381133181,1
22922,-0.024808963637751,1
22978,-0.0257208648017519,1
23034,-0.0266003490698139,1
23091,-0.0273943551142716,1
23147,-0.0280545285052464,1
23205,-0.028541663604828,1
23262,-0.0288298806674863,1
23317,-0.028909753450205,1
23373,-0.0287897107591321,1
23430,-0.0284953162058387,1
23490,-0.0280664010490076,1
23546,-0.0275524000972753,1
23603,-0.0270065438233672,1
23659,-0.0264797321632143,1
23715,-0.0260149343207119,1
23772,-0.0256428423088801,1
23829,-0.0253792903786752,1
23885,-0.0252246715903611,1
23942,-0.025165268997206,1
23998,-0.0251761163677761,1
24054,-0.0252247730325698,1
24115,-0.0252753032901347,1
24171,-0.0252918278734097,1
24227,-0.0252412413104969,1
24284,-0.0250949898887839,1
24340,-0.0248300881759752,1
24397,-0.0244297417694418,1
24454,-0.0238839905898662,1
24510,-0.023190671001016,1
24566,-0.0223567426267945,1
24623,-0.021399715560617,1
24683,-0.0203486486544422,1
24739,-0.0192440582950569,1
24796,-0.0181361391729248,1
24852,-0.0170809813581652,1
24908,-0.0161349421156364,1
24964,-0.0153478799626981,1
25022,-0.0147563974712548,1
25078,-0.0143783983165537,1
25135,-0.0142100783987667,1
25191,-0.0142260039397084,1
25247,-0.0143823251418067,1
25308,-0.0146225921790418,1
25364,-0.0148852102289052,1
25420,-0.0151113620350219,1
25476,-0.0152522444435435,1
25532,-0.0152746679294276,1
25590,-0.0151643943267093,1
25647,-0.0149269688321543,1
25703,-0.0145861662171958,1
25759,-0.0141804588607466,1
25816,-0.0137580940009151,1
25872,-0.0133714323076635,1
25932,-0.0130711557720068,1
25988,-0.012900826891763,1
26044,-0.0128921369506045,1
26100,-0.0130610991559832,1
26157,-0.0134054570155781,1
26215,-0.0139036371886823,1
26271,-0.0145155727078194,1
26328,-0.0151855770771887,1
26384,-0.0158471675675477,1
26440,-0.0164294027223338,1
26500,-0.0168640255075223,1
26556,-0.0170925633047375,1
26612,-0.0170725389239372,1
26669,-0.0167820594125068,1
26725,-0.0162222306634905,1
26784,-0.0154170681661261,1
26841,-0.0144108302834456,1
26897,-0.0132629966954961,1
26952,-0.0120414464954068,1
27009,-0.0108147141010578,1
27065,-0.00964442908687984,1
27125,-0.00857907790505711,1
27182,-0.00765000858958675,1
27238,-0.00687017827902292,1
27294,-0.00623564284124731,1
27351,-0.00572933873951065,1
27409,-0.00532638533562971,1
27464,-0.0049999618363086,1
27521,-0.00472678539323471,1
27577,-0.00449133049419457,1
27633,-0.00428816993150001,1
27694,-0.00412214706458779,1
27750,-0.00400645091132603,1
27806,-0.00395900015212434,1
27863,-0.00399780009625978,1
27919,-0.00413608267127924,1
27974,-0.00437805497055179,1
28033,-0.0047159673086523,1
28089,-0.00512898577133297,1
28145,-0.00558405639193587,1
28201,-0.00603863707220184,1
28258,-0.00644490595896096,1
28318,-0.00675486271418904,1
28375,-0.00692563038167451,1
28431,-0.00692424212372443,1
28486,-0.00673126069293427,1
28542,-0.00634272785540732,1
28601,-0.00577016811861603,1
28657,-0.00503865609439991,1
28713,-0.00418325951411003,1
28770,-0.00324442646632203,1
28826,-0.00226302509324101,1
28887,-0.00127572885300928,1
28943,-0.000311297437423427,1
28998,0.000611888831641323,1
29054,0.0014868489282854,1
29111,0.00231750113768814,1
29167,0.00311667950608381,1
29225,0.00390285995891951,1
29282,0.00469599601853067,1
29338,0.00551305511009596,1
29394,0.00636393593417491,1
29451,0.00724839762134992,1
29510,0.00815447455537206,1
29566,0.00905865000843849,1
29623,0.00992785911653215,1
29679,0.010723190411989,1
29735,0.0114049396346941,1
29794,0.0119384392296423,1
29850,0.0122998781719708,1
29906,0.0124812068730733,1
29963,0.0124932565164904,1
30019,0.0123664198445358,1
30078,0.0121486182253568,1
30135,0.011900749881892,1
30191,0.0116902761800575,1
30247,0.0115839372617475,1
30304,0.0116406871082745,1
30360,0.0119057660413092,1
30418,0.0124064741435393,1
30475,0.0131498543172507,1
30531,0.0141222956208472,1
30587,0.0152910416556062,1
30643,0.0166076045570073,1
30703,0.0180129834950189,1
30759,0.0194443158266686,1
30816,0.0208422443511082,1
30872,0.0221580309714539,1
30928,0.023359405553427,1
30987,0.0244343227500669,1
31043,0.0253921401891732,1
31099,0.0262621352189123,1
31155,0.0270896606028043,1
31211,0.0279305353108711,1
31267,0.0288444324255036,1
31328,0.0298880585909521,1
31384,0.0311088569803015,1
31440,0.032539864019087,1
31497,0.0341962385493044,1
31553,0.0360738442290181,1
31611,0.0381500675278977,1
31667,0.0403867886611559,1
31723,0.042735130152326,1
31779,0.0451413511167555,1
31836,0.0475530898910357,1
31896,0.0499251089545753,1
31952,0.0522237646881369,1
32009,0.0544296043877045,1
32065,0.0565377776614066,1
32121,0.058556312401321,1
32180,0.0605026769574194,1
32236,0.0623993279356266,1
32292,0.0642690462060943,1
32349,0.0661307812545582,1
32405,0.0679965142267407,1
32461,0.0698693988011827,1
32522,0.0717432180260611,1
32577,0.073603041079631,1
32633,0.0754268752248054,1
32690,0.0771880576625431,1
32746,0.0788580923830264,1
32804,0.0804096062016934,1
32861,0.0818190968863367,1
32917,0.0830691914045959,1
32973,0.0841502159886638,1
33030,0.085060977807646,1
33089,0.0858087501970011,1
33145,0.0864085289874977,1
33202,0.0868816813142182,1
33258,0.0872541412085513,1
33314,0.0875543247494832,1
33371,0.087810945231214,1
33429,0.0880509037527859,1
33485,0.0882974130160952,1
33542,0.0885684864857361,1
33598,0.0888758946789304,1
33654,0.0892246556152944,1
33714,0.0896130864638578,1
33770,0.0900333961210149,1
33826,0.0904727444458085,1
33883,0.0909146409862076,1
33939,0.0913405164219581,1
33997,0.0917312851199051,1
34054,0.0920687348101543,1
34110,0.0923366265705768,1
34166,0.0925214477056213,1
34222,0.0926128102361358,1
34282,0.0926035189844642,1
34338,0.0924893522549576,1
34395,0.0922686172713917,1
34451,0.0919415660658074,1
34507,0.0915097776095248,1
34564,0.0909756173672996,1
34622,0.090341871796293,1
34678,0.0896116284798817,1
34735,0.0887884429311286,1
34790,0.0878768043723007,1
34846,0.0868828773201201,1
34907,0.0858154428384604,1
34963,0.0846868927605922,1
35019,0.0835140599770931,1
35076,0.082318628291076,1
35132,0.0811268821333406,1
35192,0.0799686365432638,1
35248,0.0788753185094847,1
35304,0.0778773281466967,1
35360,0.0770009642988846,1
35417,0.0762653232372415,1
35473,0.0756796399187822,1
35559,0.0752415189726288,1
35615,0.0749364016562093,1
35672,0.0747384586316342,1
35728,0.0746129087473714,1
35784,0.0745195559481094,1
35843,0.074417130504026,1
35898,0.0742678533558032,1
35954,0.07404156040766,1
36011,0.0737187680383106,1
36067,0.0732922452171996,1
36125,0.0727669489252744,1
36182,0.072158501260669,1
36238,0.0714906463531925,1
36294,0.0707922560954527,1
36350,0.0700944360668651,1
36409,0.0694281370923681,1
36464,0.0688224507302272,1
36520,0.0683035284390457,1
36577,0.0678938923462329,1
36633,0.0676118527308443,1
36689,0.0674708141363631,1
36748,0.0674783946558755,1
36804,0.0676354411809834,1
36860,0.0679351442987456,1
36917,0.0683625085465132,1
36973,0.0688944137920205,1
37030,0.0695004301551144,1
37087,0.0701444448025785,1
37143,0.0707870389532167,1
37199,0.0713884263439958,1
37256,0.0719116453478581,1
37314,0.0723256178474217,1
37370,0.072607684585306,1
37427,0.0727453041837694,1
37483,0.0727367254072164,1
37539,0.0725905680621274,1
37598,0.072324364602576,1
37654,0.0719622284784035,1
37710,0.0715319227872885,1
37767,0.0710616819380484,1
37823,0.0705771655351103,1
37879,0.0700988904589431,1
37938,0.0696404078094555,1
37993,0.0692073862640803,1
38049,0.068797647764072,1
38106,0.0684020885993381,1
38162,0.0680063248470865,1
38220,0.0675928399858421,1
38277,0.067143390467136,1
38333,0.0666414365527403,1
38389,0.0660743928087623,1
38446,0.065435513355058,1
38504,0.064725235205543,1
38559,0.063951819464975,1
38616,0.0631311839696682,1
38672,0.0622859164007833,1
38728,0.0614435630629979,1
38785,0.0606343680288651,1
38843,0.0598886814555254,1
38899,0.0592342829638908,1
38956,0.0586938867959149,1
39012,0.0582830928893201,1
39068,0.0580089975619093,1
39128,0.057869581224971,1
39184,0.0578538840020784,1
39240,0.0579429048298716,1
39297,0.0581111281469931,1
39353,0.0583285719107055,1
39411,0.0585632310463112,1
39468,0.058783751147842,1
39524,0.0589621172599123,1
39580,0.0590760953559912,1
39635,0.0591111358489424,1
39696,0.059061464107009,1
39752,0.0589301655354199,1
39809,0.0587282176445598,1
39865,0.0584725878505531,1
39921,0.0581836519280274,1
39977,0.0578822661347039,1
40036,0.0575868515388021,1
40092,0.0573108417548049,1
40147,0.0570608153489203,1
40204,0.0568355758421322,1
40260,0.0566263429874511,1
40318,0.0564180721076257,1
40375,0.056191736674541,1
40431,0.055927234609706,1
40487,0.0556064667403108,1
40544,0.0552161213057561,1
40602,0.0547497735558055,1
40657,0.0542090356067041,1
40714,0.0536036299481971,1
40770,0.0529503937805558,1
40826,0.0522713534999594,1
40883,0.0515911387262407,1
40951,0.050934113605179,1
41008,0.0503216573421442,1
41063,0.0497700019181158,1
41119,0.0492889346014833,1
41176,0.0488815231078503,1
41236,0.0485448556871988,1
41292,0.0482716338637051,1
41349,0.0480523328802748,1
41405,0.0478775697776707,1
41461,0.0477402977500127,1
41520,0.0476374760132026,1
41575,0.047570942340516,1
41631,0.0475473334573969,1
41688,0.0475770422509056,1
41744,0.0476723479343344,1
41804,0.0478449803240887,1
41861,0.0481034602219089,1
41917,0.0484505840043609,1
41973,0.0488813985169822,1
42030,0.0493819608553446,1
42086,0.049929109759372,1
42143,0.0504913869553741,1
42200,0.0510311261001255,1
42256,0.0515075740307416,1
42312,0.0518807418554534,1
42369,0.0521155312954732,1
42429,0.0521855786407123,1
42485,0.052076240373506,1
42542,0.051786240337455,1
42598,0.0513277117996553,1
42653,0.0507246558665905,1
42712,0.0500101175447427,1
42768,0.0492225708604896,1
42824,0.0484020667464695,1
42881,0.0475866451744272,1
42937,0.0468093910353898,1
42997,0.0460963725753861,1
43054,0.0454655773547699,1
43109,0.0449268591468632,1
43165,0.0444828094932483,1
43222,0.0441303506085263,1
43278,0.0438627240069853,1
43336,0.0436714683774143,1
43393,0.0435479927632927,1
43449,0.0434844760258651,1
43505,0.0434740295023888,1
43561,0.0435102763237343,1
43621,0.0435866507404222,1
43677,0.0436957566816108,1
43734,0.0438290485407239,1
43790,0.0439769498132688,1
43846,0.0441293613576698,1
43905,0.0442763800338647,1
43961,0.0444089845920794,1
44017,0.0445194621406435,1
44073,0.044601436605782,1
44130,0.0446494947671887,1
44186,0.0446585499119824,1
44243,0.0446231973912806,1
44300,0.0445373605075397,1
44356,0.0443944688199835,1
44412,0.0441882498557923,1
44469,0.0439139896501957,1
44527,0.04356991216608,1
44583,0.0431582362681062,1
44640,0.0426855397607078,1
44696,0.0421622647155897,1
44751,0.0416014514261708,1
44810,0.0410169965950924,1
44866,0.0404218343316608,1
44922,0.0398264241210732,1
44979,0.0392378288344611,1
45035,0.0386595289615505,1
45094,0.0380919873833252,1
45151,0.0375338657887492,1
45206,0.0369836946063572,1
45262,0.036441711786304,1
45319,0.0359115246531955,1
45375,0.0354012338453521,1
45435,0.0349237056279633,1
45492,0.0344957930473861,1
45548,0.0341364771680096,1
45604,0.0338641042400301,1
45661,0.0336931007620207,1
45718,0.0336307140003122,1
45774,0.0336744026326485,1
45831,0.033810454262374,1
45887,0.0340142299233872,1
45943,0.0342521628037247,1
46004,0.0344853209288405,1
46060,0.0346740368759643,1
46116,0.0347828703099906,1
46173,0.0347850633712463,1
46229,0.0346657211466975,1
46284,0.0344231987041287,1
46343,0.0340685405568881,1
46399,0.0336231957417011,1
46455,0.0331155221027434,1
46512,0.0325767381504245,1
46568,0.0320369757962755,1
46626,0.0315219685563692,1
46683,0.0310507291391542,1
46739,0.0306343758116583,1
46794,0.0302760929428886,1
46851,0.0299720734995631,1
46909,0.0297131905518378,1
46965,0.0294870795597295,1
47022,0.0292802906109524,1
47078,0.0290802003897266,1
47134,0.0288764577910573,1
47195,0.0286618580461569,1
47251,0.0284326662096212,1
47306,0.0281885064348783,1
47363,0.0279319756044107,1
47419,0.0276681233184247,1
47475,0.0274038739765403,1
47534,0.0271473768064294,1
47590,0.0269071998783334,1
47646,0.0266912774754242,1
47703,0.0265055944695249,1
47759,0.0263527281942151,1
47818,0.0262305178034423,1
47875,0.0261312282013031,1
47931,0.0260415653745065,1
47987,0.025943762188266,1
48044,0.0258177153999805,1
48102,0.0256438822326773,1
48158,0.0254064198451276,1
48215,0.0250959439012871,1
48271,0.0247113323792085,1
48327,0.0242601995054506,1
48387,0.0237579534378285,1
48443,0.0232256434935323,1
48499,0.022687021579015,1
48556,0.0221653471308059,1
48612,0.0216804546289282,1
48668,0.0212465046098989,1
48727,0.0208706872233007,1
48783,0.020552971782596,1
48839,0.0202868279269348,1
48894,0.0200607166320746,1
48951,0.0198600780374262,1
49011,0.0196695178399998,1
49068,0.0194748976395434,1
49124,0.0192650625836512,1
49180,0.019032997571564,1
49236,0.0187762926730936,1
49295,0.0184969089580577,1
49351,0.0182003468275975,1
49406,0.0178944057644923,1
49463,0.017587768867362,1
49519,0.0172886435163153,1
49575,0.0170036501536977,1
49634,0.0167370873038429,1
49690,0.0164906231726634,1
49746,0.0162633847683772,1
49803,0.0160523534673123,1
49859,0.0158529504694422,1
49917,0.0156597090978172,1
49973,0.0154669602078277,1
50029,0.0152694690517802,1
50085,0.0150629446864804,1
50142,0.0148443198398795,1
50200,0.0146117105864757,1
50256,0.0143640344893089,1
50313,0.0141003777539427,1
50369,0.0138193075610463,1
50425,0.0135183703759916,1
50484,0.0131939739612905,1
50540,0.0128417373392123,1
50596,0.0124572572547627,1
50653,0.0120371313613208,1
50709,0.0115800249218605,1
50765,0.0110875708410172,1
50826,0.0105649383812592,1
50882,0.010020973737969,1
50937,0.00946788396392444,1
50994,0.00892048999975136,1
51050,0.0083951152406597,1
51108,0.00790821212568433,1
51165,0.00747486425391994,1
51221,0.00710732933486568,1
51277,0.00681379845354119,1
51334,0.00659753191584397,1
51394,0.00645649095472754,1
51449,0.00638352396937831,1
51506,0.00636709304241715,1
51562,0.00639244891109944,1
51618,0.00644309269156573,1
51675,0.00650231695925727,1
51733,0.00655461110774056,1
51789,0.00658675072348164,1
51846,0.00658846027473074,1
51902,0.00655262599786576,1
51958,0.00647512228966345,1
52018,0.00635438092433002,1
52074,0.00619086092040491,1
52130,0.00598656122052532,1
52187,0.00574466677705629,1
52243,0.0054693494755456,1
52301,0.00516568176334595,1
52358,0.00483958464321214,1
52414,0.0044977304714887,1
52470,0.0041473426973235,1
52526,0.00379586093408153,1
52586,0.00345046396034859,1
52642,0.00311747325336478,1
52699,0.00280170362389942,1
52755,0.00250587702242616,1
52811,0.00223024370900612,1
52868,0.00197253485402946,1
52926,0.00172829811247944,1
52982,0.00149156673754649,1
53038,0.0012557206625949,1
53094,0.0010143476557003,1
53150,0.000761925814725247,1
53211,0.000494229348107556,1
53267,0.000208479008628256,1
53323,-9.66439368380551e-05,1
53380,-0.00042097881629277,1
53436,-0.000762775480627533,1
53494,-0.0011184973755185,1
53550,-0.00148262418830217,1
53606,-0.00184759212226617,1
53662,-0.00220402023089244,1
53719,-0.00254133150594808,1
53779,-0.00284878947739788,1
53835,-0.00311685490136411,1
53892,-0.00333865472982043,1
53948,-0.00351128093148949,1
54004,-0.00363662603081735,1
54060,-0.00372152456293265,1
54118,-0.00377709389800435,1
54174,-0.00381732780712164,1
54231,-0.00385715691863611,1
54287,-0.00391031286877977,1
54343,-0.00398738207739168,1
54404,-0.00409439383472771,1
54460,-0.0042321692421701,1
54516,-0.00439650039059737,1
54572,-0.00457907498111368,1
54628,-0.00476893994057699,1
54686,-0.00495422416844663,1
54743,-0.00512382474459834,1
54799,-0.00526880610592757,1
54855,-0.00538335539378756,1
54912,-0.00546524828333864,1
54968,-0.00551587279258636,1
55028,-0.00553991208500152,1
55084,-0.00554479819371705,1
55140,-0.0055400267866921,1
55196,-0.00553638460246931,1
55252,-0.00554510550093635,1
55311,-0.00557695802603823,1
55367,-0.00564128845281763,1
55424,-0.00574509140208107,1
55480,-0.00589223003486426,1
55536,-0.00608295073180134,1
55596,-0.00631381668629661,1
55652,-0.00657812304603421,1
55708,-0.00686676903482453,1
55764,-0.00716947098388898,1
55821,-0.00747612489190303,1
55880,-0.00777808702407406,1
55937,-0.00806915044947811,1
55993,-0.00834605520533901,1
56049,-0.00860846497218347,1
56104,-0.00885845174597238,1
56161,-0.00909962957001893,1
56221,-0.00933614424519152,1
56278,-0.00957173498936067,1
56334,-0.00980903115091386,1
56390,-0.0100491571315612,1
56446,-0.0102916346180463,1
56505,-0.0105345246420945,1
56561,-0.0107747449770026,1
56616,-0.0110085123681431,1
56673,-0.011231873173637,1
56729,-0.0114412860816166,1
56790,-0.0116342035257203,1
56846,-0.0118095744833799,1
56902,-0.0119681772467846,1
56958,-0.0121126980946977,1
57015,-0.0122475027976792,1
57071,-0.0123780967418463,1
57128,-0.0125103250298397,1
57185,-0.0126494154736477,1
57241,-0.012799007774411,1
