20125,0.0462525752013049,1
20186,0.0484041226407035,1
20242,0.050549956925127,1
20297,0.0526732257379039,1
20354,0.0547620464315439,1
20410,0.0568086544472139,1
20466,0.0588079653400605,1
20525,0.0607558799426438,1
20581,0.0626476624270392,1
20637,0.0644766753467158,1
20694,0.0662336841405304,1
20750,0.0679068525118562,1
20809,0.0694824436594781,1
20866,0.070946131624578,1
20922,0.0722847262869535,1
20978,0.0734880401900735,1
21035,0.0745505918640733,1
21093,0.0754728583815199,1
21149,0.0762618562343281,1
21206,0.0769309318607052,1
21262,0.0774987642017498,1
21318,0.077987700670066,1
21378,0.0784216444056333,1
21434,0.0788237694889162,1
21490,0.0792143527842873,1
21547,0.0796089757548004,1
21603,0.0800172791544296,1
21659,0.0804423699236008,1
21729,0.0808809042151075,1
21785,0.0813238137341364,1
21841,0.0817575991676102,1
21898,0.0821660703138749,1
21954,0.082532362075293,1
22012,0.0828410091615643,1
22069,0.0830798354119905,1
22125,0.0832414166196314,1
22181,0.0833239158974314,1
22238,0.0833311706561887,1
22297,0.0832720229324895,1
22353,0.083159012399591,1
22410,0.0830066671824387,1
22466,0.082829699846023,1
22522,0.0826414204879015,1
22579,0.0824526114956065,1
22637,0.0822709870619909,1
22693,0.082101220676775,1
22750,0.0819454071570284,1
22805,0.0818037604569862,1
22861,0.0816753415267694,1
22922,0.0815586569353487,1
22978,0.0814520538135838,1
23034,0.0813539282750725,1
23091,0.0812628260418134,1
23147,0.081177528167731,1
23205,0.0810971887218379,1
23262,0.0810215404742129,1
23317,0.0809511234249642,1
23373,0.0808874397331236,1
23430,0.080832924261681,1
23490,0.080790657923758,1
23546,0.0807638280884589,1
23603,0.0807550233694881,1
23659,0.0807655102775896,1
23715,0.0807946624687015,1
23772,0.080839693268328,1
23829,0.0808957775564621,1
23885,0.0809565544205001,1
23942,0.081014908374905,1
23998,0.0810638639789736,1
24054,0.0810974106927265,1
24115,0.0811111035886487,1
24171,0.0811023523006787,1
24227,0.0810703926910421,1
24284,0.0810160035646419,1
24340,0.080941064724468,1
24397,0.0808480526877949,1
24454,0.0807395518913223,1
24510,0.0806178396708166,1
24566,0.0804845879285428,1
24623,0.0803407068533434,1
24683,0.0801863337090176,1
24739,0.0800209481433598,1
24796,0.0798435778748448,1
24852,0.0796530435322847,1
24908,0.0794481809962898,1
24964,0.0792279816424112,1
25022,0.0789916143229014,1
25078,0.0787383395105925,1
25135,0.0784673780007514,1
25191,0.0781778197344789,1
25247,0.0778686324209408,1
25308,0.0775387715168469,1
25364,0.0771873418789196,1
25420,0.0768137460186199,1
25476,0.0764177759545189,1
25532,0.0759996452331206,1
25590,0.0755599909576006,1
25647,0.0750998884718158,1
25703,0.0746209125967152,1
25759,0.0741252577962068,1
25816,0.0736159063273598,1
25872,0.0730968144756244,1
25932,0.072573074454435,1
25988,0.0720510045143853,1
26044,0.0715381214324508,1
26100,0.0710429561860136,1
26157,0.0705746868295368,1
26215,0.0701425846583881,1
26271,0.0697552968541522,1
26328,0.0694200141636455,1
26384,0.0691415962632606,1
26440,0.0689217562978417,1
26500,0.0687584364044751,1
26556,0.0686455188727022,1
26612,0.0685729906080567,1
26669,0.0685276060970901,1
26725,0.068493996935647,1
26784,0.0684560890964105,1
26841,0.0683986360480999,1
26897,0.0683086577532517,1
26952,0.0681765857808444,1
27009,0.0679969554864873,1
27065,0.0677685612894437,1
27125,0.0674940870282306,1
27182,0.0671793123563923,1
27238,0.0668320577846049,1
27294,0.0664610592390297,1
27351,0.0660749553285976,1
27409,0.0656815248387958,1
27464,0.0652872373333742,1
27521,0.0648971035184534,1
27577,0.0645147659356888,1
27633,0.0641427622079011,1
27694,0.0637829003377305,1
27750,0.0634366844443252,1
27806,0.0631057155351031,1
27863,0.0627919775303663,1
27919,0.0624979229206935,1
27974,0.0622263097180222,1
28033,0.0619798070544081,1
28089,0.0617604576409879,1
28145,0.0615691367880355,1
28201,0.0614051644041033,1
28258,0.061266201016896,1
28318,0.0611484937658666,1
28375,0.0610474488855683,1
28431,0.0609584180407915,1
28486,0.0608775227797407,1
28542,0.0608023219712445,1
28601,0.0607321535033985,1
28657,0.0606680441877291,1
28713,0.0606121697741036,1
28770,0.06056694868891,1
28826,0.0605339497778782,1
28887,0.0605128602205385,1
28943,0.0605007722325111,1
28998,0.0604919976349969,1
29054,0.0604785163442146,1
29111,0.0604510296542699,1
29167,0.0604004526471168,1
29225,0.0603195768337834,1
29282,0.0602045890192899,1
29338,0.060056151257704,1
29394,0.05987982239451,1
29451,0.0596857202215303,1
29510,0.0594874614414636,1
29566,0.059300543172462,1
29623,0.059140418928983,1
29679,0.0590205643512046,1
29735,0.0589508241013488,1
29794,0.0589362817013083,1
29850,0.0589768008753242,1
29906,0.0590672651653264,1
29963,0.0591984227784345,1
30019,0.0593581575274129,1
30078,0.0595329673770228,1
30135,0.0597094315440269,1
30191,0.059875472442868,1
30247,0.0600212646499197,1
30304,0.0601397096249767,1
30360,0.0602264783198737,1
30418,0.0602797080013907,1
30475,0.0602994997262003,1
30531,0.0602873805657834,1
30587,0.0602458679732005,1
30643,0.0601782129595325,1
30703,0.0600883226809771,1
30759,0.0599807995487422,1
30816,0.0598610087655482,1
30872,0.0597351004791738,1
30928,0.0596099421532025,1
30987,0.0594929385041745,1
31043,0.0593917280757166,1
31099,0.0593137557216575,1
31155,0.0592657338293387,1
31211,0.0592530230564194,1
31267,0.0592789860158872,1
31328,0.0593443908441226,1
31384,0.0594469569028807,1
31440,0.0595811348638158,1
31497,0.0597381969141272,1
31553,0.059906680771751,1
31611,0.0600731844790789,1
31667,0.0602234514915943,1
31723,0.0603436283375539,1
31779,0.0604215377719917,1
31836,0.0604478027711407,1
31896,0.0604166786991295,1
31952,0.0603264902606285,1
32009,0.0601796196034333,1
32065,0.0599820499799358,1
32121,0.059742528089424,1
32180,0.0594714557013305,1
32236,0.0591796506038988,1
32292,0.0588771303705519,1
32349,0.0585720725215453,1
32405,0.0582700841715979,1
32461,0.0579738638573649,1
32522,0.0576832667810989,1
32577,0.0573957192074331,1
32633,0.057106888762067,1
32690,0.0568115036961575,1
32746,0.0565042131245072,1
32804,0.0561803839808877,1
32861,0.0558367402486967,1
32917,0.0554717710347033,1
32973,0.0550858691811202,1
33030,0.0546812091356577,1
33089,0.0542614222124727,1
33145,0.0538311616095156,1
33202,0.0533956524239775,1
33258,0.0529602941437375,1
33314,0.0525303412023094,1
33371,0.0521106474795367,1
33429,0.0517054358748313,1
33485,0.0513180583857423,1
33542,0.0509507486787082,1
33598,0.0506044156400468,1
33654,0.0502785480608605,1
33714,0.0499712802139431,1
33770,0.0496796213114903,1
33826,0.0493998112647483,1
33883,0.0491277468333324,1
33939,0.0488594160558206,1
33997,0.0485912751279771,1
34054,0.0483205095847194,1
34110,0.0480451501407737,1
34166,0.0477640518739989,1
34222,0.0474767728900097,1
34282,0.0471833987911802,1
34338,0.0468843610334556,1
34395,0.0465802954308618,1
34451,0.0462719760783496,1
34507,0.0459603358006419,1
34564,0.0456465522013844,1
34622,0.0453321503118707,1
34678,0.0450190608325834,1
34735,0.0447095809363312,1
34790,0.044406205725288,1
34846,0.0441113256801162,1
34907,0.043826818658236,1
34963,0.0435536008941241,1
35019,0.0432912264829657,1
35076,0.0430376272851609,1
35132,0.0427890663825208,1
35192,0.0425403461573766,1
35248,0.0422852721921194,1
35304,0.0420173301151082,1
35360,0.0417304892007979,1
35417,0.0414200103232766,1
35473,0.0410831167223102,1
35559,0.040719397783339,1
35615,0.0403308648097302,1
35672,0.0399216499302363,1
35728,0.0394974090163037,1
35784,0.0390645385010268,1
35843,0.0386293395143202,1
35898,0.0381972604076849,1
35954,0.0377723209082424,1
36011,0.0373567746175892,1
36067,0.0369510138265224,1
36125,0.0365536678033854,1
36182,0.0361617959809777,1
36238,0.035771063499901,1
36294,0.03537586159384,1
36350,0.034969480907917,1
36409,0.0345445404326881,1
36464,0.0340938200406039,1
36520,0.0336114736089372,1
36577,0.0330944205533188,1
36633,0.0325436063906147,1
36689,0.0319648134537059,1
36748,0.0313687818841189,1
36804,0.03077053806569,1
36860,0.0301879815067448,1
36917,0.029639914995575,1
36973,0.0291437950293759,1
37030,0.0287135226232108,1
37087,0.0283575882613609,1
37143,0.0280778327969842,1
37199,0.0278689982650456,1
37256,0.0277191331528051,1
37314,0.0276108004849274,1
37370,0.0275229287103238,1
37427,0.0274330602281587,1
37483,0.0273197033688352,1
37539,0.0271644854299813,1
37598,0.0269538342772734,1
37654,0.0266799821403512,1
37710,0.0263411872328992,1
37767,0.0259411954451077,1
37823,0.0254880882851904,1
37879,0.0249927556058444,1
37938,0.0244672756868301,1
37993,0.0239234754925583,1
38049,0.0233718824898614,1
38106,0.0228211778799486,1
38162,0.0222781432345013,1
38220,0.0217479891761697,1
38277,0.0212348897564282,1
38333,0.0207425274255439,1
38389,0.0202744790749602,1
38446,0.019834338611912,1
38504,0.0194255614214174,1
38559,0.0190511030197968,1
38616,0.0187129803666937,1
38672,0.018411896978494,1
38728,0.0181470453100401,1
38785,0.0179161440621163,1
38843,0.0177157018630055,1
38899,0.0175414429022828,1
38956,0.0173888000455286,1
39012,0.0172533783082801,1
39068,0.0171313078108441,1
39128,0.0170194327762694,1
39184,0.0169153166298074,1
39240,0.0168170770534937,1
39297,0.0167230956385134,1
39353,0.0166316743257125,1
39411,0.0165407301556978,1
39468,0.0164476193497001,1
39524,0.0163491536176435,1
39580,0.016241821066169,1
39635,0.0161221675406489,1
39696,0.0159872507863574,1
39752,0.0158350627379817,1
39809,0.0156648262141825,1
39865,0.0154771024634803,1
39921,0.0152736854618215,1
39977,0.0150573034157743,1
40036,0.0148311923988252,1
40092,0.0145986364972209,1
40147,0.0143625675574277,1
40204,0.0141252887389272,1
40260,0.0138883512611846,1
40318,0.0136525872019082,1
40375,0.0134182754522349,1
40431,0.0131853841342051,1
40487,0.0129538034477016,1
40544,0.0127234828432963,1
40602,0.012494426002703,1
40657,0.0122665606207552,1
40714,0.0120395568742684,1
40770,0.0118126925561693,1
40826,0.0115848451251258,1
40883,0.0113546412333403,1
40951,0.0111207342018836,1
41008,0.0108821326117092,1
41063,0.0106384853226398,1
41119,0.01039024414359,1
41176,0.0101386645761335,1
41236,0.00988564740715841,1
41292,0.00963345290122731,1
41349,0.00938433347308291,1
41405,0.00914014062862175,1
41461,0.00890197401767305,1
41520,0.00866994634508936,1
41575,0.00844312427556508,1
41631,0.00821967054566999,1
41688,0.00799716813630058,1
41744,0.00777306764226145,1
41804,0.00754517300526484,1
41861,0.00731207435510442,1
41917,0.00707345170615411,1
41973,0.00683020359158061,1
42030,0.00658438845817557,1
42086,0.00633899289494183,1
42143,0.00609755499835594,1
42200,0.00586367938415323,1
42256,0.00564049475636173,1
42312,0.0054301275888237,1
42369,0.00523328249388289,1
42429,0.00504901669704704,1
42485,0.00487476885218899,1
42542,0.00470665558969597,1
42598,0.00453999227013824,1
42653,0.00436994082770236,1
42712,0.00419215462266555,1
42768,0.00400329757454239,1
42824,0.00380136746769414,1
42881,0.00358582421264026,1
42937,0.00335757196619152,1
42997,0.00311885028645968,1
43054,0.00287306598081693,1
43109,0.00262456886825334,1
43165,0.00237835883574035,1
43222,0.00213971075360391,1
43278,0.00191371403165392,1
43336,0.0017047453490123,1
43393,0.0015159254008235,1
43449,0.00134863997219833,1
43505,0.00120221391056233,1
43561,0.00107380689784838,1
43621,0.000958560449261441,1
43677,0.000849981197455463,1
43734,0.000740510956768935,1
43790,0.000622217951444728,1
43846,0.00048754355196413,1
43905,0.000330044189324572,1
43961,0.000145069749397633,1
44017,-6.96834610150116e-05,1
44073,-0.000313810512776855,1
44130,-0.000584088835598282,1
44186,-0.00087466953191252,1
44243,-0.00117758608787114,1
44300,-0.00148355413182328,1
44356,-0.00178298419264008,1
44412,-0.00206708189256159,1
44469,-0.00232888455867979,1
44527,-0.00256408883394574,1
44583,-0.00277155351810993,1
44640,-0.00295340449883163,1
44696,-0.00311472010563662,1
44751,-0.00326283700165133,1
44810,-0.00340639477994321,1
44866,-0.00355432466721885,1
44922,-0.00371502040255201,1
44979,-0.00389581965127363,1
45035,-0.00410270532458061,1
45094,-0.0043399908212101,1
45151,-0.00460981371402147,1
45206,-0.00491146366492227,1
45262,-0.00524075119129776,1
45319,-0.00558968695870572,1
45375,-0.00594668638150257,1
45435,-0.00629738812602199,1
45492,-0.00662602829301557,1
45548,-0.00691718456402111,1
45604,-0.00715762298018454,1
45661,-0.00733795676678754,1
45718,-0.0074538613267118,1
45774,-0.0075066704506833,1
45831,-0.00750328459352697,1
45887,-0.00745542856231082,1
45943,-0.00737838493762107,1
46004,-0.0072893898145495,1
46060,-0.00720590181805247,1
46116,-0.00714394451356594,1
46173,-0.0071166884789852,1
46229,-0.00713339728555853,1
46284,-0.007198817944349,1
46343,-0.00731305058416447,1
46399,-0.00747188526237285,1
46455,-0.0076675511458237,1
46512,-0.0078897897869091,1
46568,-0.00812713960830846,1
46626,-0.00836829963134531,1
46683,-0.00860342726201096,1
46739,-0.00882522310511472,1
46794,-0.00902967075667503,1
46851,-0.00921633260600365,1
46909,-0.00938815153419162,1
46965,-0.00955077036660655,1
47022,-0.00971145349677331,1
47078,-0.00987776847948833,1
47134,-0.0100562378277421,1
47195,-0.0102511813739934,1
47251,-0.0104639337753919,1
47306,-0.0106925535945335,1
47363,-0.0109320573485168,1
47419,-0.0111751291980709,1
47475,-0.011413186974568,1
47534,-0.0116376354104115,1
47590,-0.0118411129845396,1
47646,-0.0120185473342733,1
47703,-0.012167876273668,1
47759,-0.0122903511557306,1
47818,-0.0123903989075873,1
47875,-0.012475075348571,1
47931,-0.0125531956765885,1
47987,-0.0126342690052558,1
48044,-0.0127273838699305,1
48102,-0.0128401925180948,1
48158,-0.0129781272387287,1
48215,-0.0131439489123729,1
48271,-0.0133376724106343,1
48327,-0.0135568427284185,1
48387,-0.0137970725673297,1
48443,-0.0140527202601122,1
48499,-0.0143175893097225,1
48556,-0.0145855515879125,1
48612,-0.0148510254410083,1
48668,-0.0151092799111732,1
48727,-0.0153565831840078,1
48783,-0.0155902509190169,1
48839,-0.0158086639265838,1
48894,-0.0160113112248485,1
48951,-0.0161988782717509,1
49011,-0.0163733512049667,1
49068,-0.0165380621888253,1
49124,-0.0166975782565336,1
49180,-0.0168573523548276,1
49236,-0.0170231109409963,1
49295,-0.0172000292879576,1
49351,-0.0173918195349133,1
49406,-0.0175999079895733,1
49463,-0.0178228915850064,1
49519,-0.0180564281174076,1
49575,-0.0182936332678857,1
49634,-0.0185259480966819,1
49690,-0.0187443333875459,1
49746,-0.0189405732602395,1
49803,-0.0191084513746736,1
49859,-0.019244601241571,1
49917,-0.0193489127497938,1
49973,-0.0194244768812868,1
50029,-0.0194771421962416,1
50085,-0.0195148128853522,1
50142,-0.0195466308871676,1
50200,-0.0195821801114372,1
50256,-0.0196308582259264,1
50313,-0.0197015437031495,1
50369,-0.0198025603875533,1
50425,-0.0199417309520432,1
50484,-0.0201261871917664,1
50540,-0.0203617035309529,1
50596,-0.0206515810575726,1
50653,-0.0209953631550549,1
50709,-0.0213877856900741,1
50765,-0.0218183266070595,1
50826,-0.0222715634470992,1
50882,-0.0227283460993591,1
50937,-0.0231676158131668,1
50994,-0.0235685885260906,1
51050,-0.0239129748880844,1
51108,-0.0241869211500301,1
51165,-0.0243824141436317,1
51221,-0.024497986128417,1
51277,-0.024538663282015,1
51334,-0.024515208312103,1
51394,-0.0244427990680516,1
51449,-0.0243393485685899,1
51506,-0.0242236978635798,1
51562,-0.0241138994487752,1
51618,-0.024025765203236,1
51675,-0.0239717962252464,1
51733,-0.0239605542644575,1
51789,-0.0239964765844352,1
51846,-0.0240800792900393,1
51902,-0.0242084505657112,1
51958,-0.0243759200043341,1
52018,-0.0245748058526065,1
52074,-0.0247961750448189,1
52130,-0.0250305808621537,1
52187,-0.0252687565175754,1
52243,-0.0255022420026388,1
52301,-0.0257239158078877,1
52358,-0.0259283972552054,1
52414,-0.026112281867774,1
52470,-0.0262741803175982,1
52526,-0.0264145580106627,1
52586,-0.0265354094881913,1
52642,-0.0266398303188237,1
52699,-0.0267315540857246,1
52755,-0.026814504364486,1
52811,-0.0268923868756329,1
52868,-0.0269683326045427,1
52926,-0.0270446037163573,1
52982,-0.0271223823816729,1
53038,-0.0272016682092471,1
53094,-0.0272813097251972,1
53150,-0.0273591886702904,1
53211,-0.0274325577433132,1
53267,-0.0274984993547186,1
53323,-0.0275544360017994,1
53380,-0.0275986038037325,1
53436,-0.0276304114863962,1
53494,-0.0276506393917159,1
53550,-0.0276614687039665,1
53606,-0.0276663568096791,1
53662,-0.0276697889118787,1
53719,-0.0276769444058245,1
53779,-0.0276933211349219,1
53835,-0.0277243573977322,1
53892,-0.0277750799271475,1
53948,-0.0278497919376313,1
54004,-0.0279518038500475,1
54060,-0.0280832042677433,1
54118,-0.028244675445426,1
54174,-0.0284353745642252,1
54231,-0.0286529158703331,1
54287,-0.0288934842304437,1
54343,-0.0291520853992156,1
54404,-0.0294229027111218,1
54460,-0.0296997010533964,1
54516,-0.0299762121016401,1
54572,-0.0302464528513396,1
54628,-0.0305049610842041,1
54686,-0.03074696104557,1
54743,-0.0309684899143101,1
54799,-0.0311665178301446,1
54855,-0.0313390849503856,1
54912,-0.0314854621369502,1
54968,-0.0316063165018449,1
55028,-0.0317038322973495,1
55084,-0.0317817189715631,1
55140,-0.0318450506754016,1
55196,-0.0318999229721513,1
55252,-0.0319529601985388,1
55311,-0.032010739733655,1
55367,-0.032079211871113,1
55424,-0.0321631906150739,1
55480,-0.0322659755184648,1
55536,-0.0323891398094615,1
55596,-0.0325324919616073,1
55652,-0.0326941973235365,1
55708,-0.0328710385056179,1
55764,-0.0330587909030765,1
55821,-0.033252681215141,1
55880,-0.0334478796948086,1
55937,-0.033639963278657,1
55993,-0.0338252902260616,1
56049,-0.0340012460596798,1
56104,-0.0341663426536653,1
56161,-0.0343201679445587,1
56221,-0.0344631920289438,1
56278,-0.0345964430844086,1
56334,-0.0347210857707,1
56390,-0.0348379694333238,1
56446,-0.0349472471711374,1
56505,-0.0350481754783454,1
56561,-0.0351391779797012,1
56616,-0.0352182032830805,1
56673,-0.0352833384774099,1
56729,-0.0353335694885959,1
56790,-0.0353695278975006,1
56846,-0.0353940527375083,1
56902,-0.0354124268669145,1
56958,-0.0354321990479465,1
57015,-0.0354625581274896,1
57071,-0.0355132912138059,1
57128,-0.0355934415218237,1
57185,-0.0357098657481919,1
57241,-0.0358659398262589,1
57297,-0.0360606534570086,1
57354,-0.036288274317899,1
57414,-0.036538674389687,1
57470,-0.0367983104101245,1
57527,-0.0370517462961465,1
57583,-0.0372835103092386,1
57638,-0.0374800174820288,1
57697,-0.0376312780881702,1
